7720,"['False', 'False', 'True']",True
7452,"['False', 'False', 'False']",False
169,"['False', 'False', 'False']",False
7162,"['True', 'False', 'True']",True
7056,"['False', 'False', 'True']",False
7779,"['Abstain', 'True', 'True']",True
6772,"['False', 'Abstain', 'False']",True
7431,"['False', 'False', 'False']",False
7450,"['False', 'False', 'False']",False
107,"['True', 'True', 'True']",True
7780,"['True', 'True', 'True']",True
6814,"['False', 'True', 'False']",False
7661,"['False', 'True', 'True']",True
57,"['True', 'True', 'True']",True
6822,"['False', 'True', 'True']",False
7512,"['False', 'False', 'False']",False
7487,"['False', 'False', 'False']",False
7499,"['False', 'False', 'False']",False
6976,"['True', 'True', 'True']",True
18,"['True', 'True', 'True']",True
6878,"['Abstain', 'Abstain', 'Abstain']",False
7410,"['False', 'False', 'False']",False
6909,"['False', 'False', 'False']",False
7803,"['Abstain', 'True', 'False']",True
297,"['True', 'True', 'True']",True
290,"['True', 'True', 'True']",True
7668,"['True', 'True', 'True']",True
6777,"['True', 'True', 'False']",True
6831,"['Abstain', 'False', 'False']",False
231,"['False', 'False', 'False']",False
182,"['True', 'False', 'False']",False
180,"['True', 'True', 'True']",False
7495,"['False', 'False', 'False']",False
6725,"['True', 'True', 'True']",True
294,"['True', 'True', 'True']",True
258,"['True', 'True', 'Abstain']",False
6900,"['False', 'False', 'False']",False
6743,"['False', 'True', 'True']",True
6859,"['False', 'False', 'False']",False
8948,"['True', 'False', 'True']",True
222,"['False', 'False', 'False']",False
115,"['True', 'True', 'True']",True
7463,"['False', 'False', 'False']",False
366,"['False', 'False', 'False']",False
54,"['True', 'True', 'True']",True
7445,"['False', 'False', 'False']",False
6758,"['True', 'True', 'True']",True
6699,"['True', 'True', 'True']",True
350,"['Abstain', 'False', 'False']",False
6987,"['True', 'True', 'True']",True
6927,"['False', 'False', 'Abstain']",False
6931,"['Abstain', 'Abstain', 'Abstain']",False
7460,"['False', 'False', 'False']",False
6766,"['True', 'True', 'True']",True
6981,"['True', 'True', 'True']",True
7053,"['True', 'Abstain', 'False']",False
7751,"['False', 'False', 'True']",False
105,"['True', 'True', 'True']",True
154,"['True', 'True', 'False']",False
6907,"['False', 'False', 'False']",False
6703,"['True', 'True', 'True']",True
88,"['True', 'True', 'True']",True
7564,"['True', 'True', 'True']",True
6737,"['True', 'True', 'True']",True
6630,"['True', 'True', 'True']",True
7726,"['True', 'False', 'False']",False
147,"['False', 'False', 'False']",False
275,"['False', 'False', 'False']",False
6681,"['True', 'True', 'True']",True
6849,"['Abstain', 'False', 'False']",False
7556,"['False', 'True', 'True']",True
256,"['True', 'True', 'True']",False
7434,"['False', 'False', 'False']",False
188,"['Abstain', 'True', 'False']",False
7507,"['False', 'False', 'False']",False
7534,"['False', 'False', 'False']",False
6767,"['True', 'True', 'True']",True
6986,"['True', 'True', 'True']",True
5332,"['True', 'True', 'True']",True
7835,"['True', 'True', 'True']",False
2437,"['False', 'False', 'False']",False
5353,"['True', 'True', 'True']",True
8083,"['True', 'True', 'False']",False
2389,"['True', 'False', 'True']",False
2479,"['False', 'True', 'False']",False
1857,"['True', 'False', 'True']",False
1431,"['False', 'False', 'False']",False
1238,"['False', 'False', 'False']",False
5326,"['True', 'True', 'True']",True
6431,"['True', 'True', 'True']",True
1947,"['False', 'False', 'False']",False
6094,"['False', 'False', 'False']",True
1339,"['False', 'False', 'False']",False
2518,"['False', 'False', 'False']",False
2130,"['True', 'True', 'Abstain']",False
5763,"['True', 'True', 'True']",True
5516,"['True', 'True', 'True']",True
1317,"['False', 'True', 'True']",False
2397,"['False', 'False', 'False']",False
7255,"['False', 'False', 'False']",False
5203,"['True', 'True', 'True']",True
1745,"['False', 'False', 'False']",False
1194,"['False', 'False', 'False']",False
1208,"['False', 'False', 'False']",False
6272,"['True', 'True', 'True']",True
1304,"['False', 'False', 'False']",False
5561,"['True', 'True', 'True']",True
1272,"['False', 'False', 'False']",False
2236,"['False', 'False', 'False']",False
1658,"['False', 'False', 'True']",False
1482,"['False', 'False', 'False']",False
5372,"['True', 'True', 'True']",True
1967,"['False', 'False', 'False']",False
5603,"['True', 'True', 'True']",True
5402,"['True', 'True', 'True']",True
5444,"['True', 'True', 'False']",True
2406,"['False', 'False', 'False']",False
8097,"['True', 'True', 'True']",False
2510,"['False', 'False', 'False']",False
5864,"['True', 'True', 'True']",True
2166,"['False', 'False', 'False']",False
5904,"['True', 'True', 'True']",True
1958,"['False', 'False', 'False']",False
1859,"['Abstain', 'False', 'False']",False
5966,"['True', 'True', 'True']",True
6178,"['False', 'True', 'True']",True
2693,"['False', 'False', 'False']",False
1203,"['False', 'False', 'False']",False
2385,"['False', 'Abstain', 'Abstain']",False
7339,"['True', 'True', 'True']",False
2751,"['Abstain', 'False', 'False']",False
8111,"['True', 'True', 'True']",False
5581,"['True', 'True', 'True']",True
5572,"['True', 'True', 'True']",True
8135,"['False', 'False', 'False']",False
1397,"['False', 'False', 'False']",False
9017,"['False', 'False', 'True']",False
2556,"['False', 'False', 'False']",False
1899,"['False', 'False', 'False']",False
1370,"['False', 'False', 'False']",False
1963,"['False', 'False', 'True']",False
1281,"['False', 'False', 'False']",False
7353,"['True', 'False', 'True']",True
5744,"['False', 'True', 'True']",True
2411,"['True', 'Abstain', 'True']",False
1671,"['False', 'False', 'False']",False
6151,"['True', 'True', 'Abstain']",True
5877,"['True', 'True', 'True']",True
7335,"['True', 'True', 'True']",True
1561,"['False', 'True', 'False']",False
2589,"['False', 'False', 'False']",False
7839,"['False', 'False', 'False']",False
1527,"['False', 'False', 'False']",False
1310,"['False', 'False', 'False']",False
5179,"['False', 'True', 'True']",True
2682,"['True', 'True', 'True']",False
1853,"['False', 'False', 'True']",False
2434,"['True', 'False', 'Abstain']",False
1320,"['False', 'False', 'False']",False
2624,"['False', 'False', 'False']",False
5169,"['True', 'True', 'True']",True
1877,"['False', 'False', 'False']",False
2196,"['True', 'True', 'False']",False
2070,"['False', 'False', 'False']",False
2233,"['False', 'False', 'False']",False
2205,"['True', 'True', 'False']",False
2685,"['False', 'True', 'False']",False
6117,"['True', 'True', 'True']",True
2028,"['False', 'False', 'False']",False
2506,"['False', 'False', 'False']",False
1493,"['False', 'False', 'False']",False
6064,"['True', 'True', 'True']",True
6356,"['True', 'True', 'True']",True
5908,"['True', 'True', 'True']",True
6043,"['True', 'True', 'True']",True
5721,"['True', 'True', 'True']",True
1160,"['False', 'False', 'False']",False
7265,"['False', 'False', 'False']",False
2091,"['False', 'False', 'True']",False
5334,"['True', 'False', 'True']",True
7365,"['True', 'True', 'True']",True
2078,"['False', 'False', 'True']",False
2001,"['False', 'False', 'False']",False
1295,"['False', 'False', 'False']",False
2662,"['Abstain', 'False', 'True']",False
2071,"['False', 'True', 'False']",False
1395,"['False', 'False', 'False']",False
2139,"['True', 'Abstain', 'False']",False
7236,"['False', 'False', 'False']",False
2352,"['True', 'False', 'True']",False
1181,"['False', 'False', 'False']",False
1550,"['False', 'False', 'False']",False
6474,"['True', 'True', 'True']",True
6133,"['True', 'True', 'True']",True
2681,"['True', 'False', 'False']",False
5745,"['True', 'True', 'True']",True
1419,"['False', 'False', 'False']",False
1199,"['False', 'False', 'False']",False
6312,"['True', 'False', 'False']",True
6389,"['True', 'True', 'True']",True
1782,"['False', 'False', 'False']",False
1247,"['False', 'False', 'False']",False
1887,"['False', 'False', 'False']",False
1601,"['True', 'True', 'True']",False
2781,"['False', 'False', 'False']",False
1133,"['False', 'False', 'False']",False
1436,"['True', 'Abstain', 'False']",False
1223,"['False', 'False', 'False']",False
6177,"['True', 'True', 'True']",True
1634,"['False', 'False', 'False']",False
5592,"['True', 'True', 'True']",True
1453,"['False', 'False', 'False']",False
2735,"['False', 'False', 'True']",False
5723,"['True', 'True', 'True']",True
5571,"['True', 'True', 'True']",True
2542,"['False', 'False', 'False']",False
1411,"['False', 'False', 'False']",False
1412,"['False', 'False', 'False']",False
8086,"['False', 'True', 'True']",False
2789,"['False', 'False', 'False']",False
2330,"['False', 'True', 'False']",False
2636,"['False', 'True', 'True']",False
1517,"['False', 'False', 'False']",False
1428,"['Abstain', 'False', 'True']",False
6041,"['True', 'True', 'True']",True
1524,"['False', 'False', 'False']",False
7348,"['True', 'True', 'True']",True
2377,"['False', 'False', 'False']",False
2062,"['False', 'False', 'False']",False
2561,"['False', 'False', 'False']",False
1157,"['False', 'False', 'False']",False
5460,"['False', 'True', 'True']",True
8087,"['True', 'False', 'False']",False
5288,"['True', 'True', 'True']",True
1548,"['False', 'True', 'True']",False
1885,"['False', 'False', 'False']",False
6377,"['True', 'True', 'True']",True
1445,"['False', 'False', 'False']",False
2697,"['False', 'False', 'False']",False
1452,"['False', 'False', 'False']",False
6297,"['True', 'True', 'True']",True
5790,"['True', 'True', 'Abstain']",True
1277,"['False', 'False', 'False']",False
2449,"['False', 'False', 'False']",False
1571,"['False', 'False', 'False']",False
6154,"['True', 'True', 'True']",True
2802,"['False', 'False', 'False']",False
2569,"['False', 'False', 'True']",False
5283,"['True', 'True', 'True']",True
5870,"['True', 'True', 'True']",True
7824,"['False', 'False', 'False']",False
1849,"['False', 'False', 'False']",False
6433,"['True', 'False', 'True']",True
1628,"['False', 'False', 'False']",False
1913,"['False', 'False', 'Abstain']",False
5295,"['True', 'True', 'True']",True
1938,"['False', 'Abstain', 'False']",False
5885,"['True', 'True', 'True']",True
5659,"['True', 'True', 'True']",True
6059,"['True', 'False', 'True']",True
5754,"['True', 'True', 'True']",True
2711,"['False', 'False', 'False']",False
5308,"['True', 'True', 'True']",True
5717,"['True', 'True', 'True']",True
1785,"['False', 'False', 'False']",False
2602,"['False', 'False', 'False']",False
1736,"['False', 'False', 'False']",False
2126,"['False', 'True', 'False']",False
6280,"['False', 'True', 'True']",True
1313,"['False', 'False', 'False']",False
2249,"['False', 'True', 'False']",False
2023,"['Abstain', 'Abstain', 'True']",False
1211,"['False', 'False', 'False']",False
5969,"['True', 'True', 'True']",True
1694,"['False', 'False', 'False']",False
8136,"['True', 'True', 'True']",True
5335,"['False', 'False', 'False']",True
5506,"['True', 'True', 'True']",True
5954,"['False', 'True', 'False']",True
6244,"['True', 'False', 'False']",True
6007,"['True', 'True', 'True']",True
1721,"['False', 'False', 'False']",False
5702,"['True', 'True', 'True']",True
6346,"['True', 'True', 'True']",True
5465,"['True', 'True', 'True']",True
6300,"['True', 'True', 'True']",True
2191,"['False', 'False', 'False']",False
6475,"['Abstain', 'True', 'True']",True
2320,"['True', 'False', 'False']",False
5468,"['True', 'True', 'True']",True
6159,"['True', 'True', 'True']",True
1288,"['False', 'False', 'False']",False
5640,"['True', 'True', 'True']",True
6367,"['False', 'True', 'True']",True
5913,"['True', 'True', 'Abstain']",True
1279,"['False', 'False', 'False']",False
2331,"['False', 'False', 'False']",False
1735,"['False', 'False', 'False']",False
2031,"['False', 'False', 'False']",False
6341,"['True', 'True', 'True']",True
6138,"['True', 'True', 'True']",True
8958,"['False', 'False', 'False']",False
1866,"['False', 'False', 'False']",False
1422,"['False', 'False', 'False']",False
1323,"['False', 'False', 'False']",False
1368,"['False', 'False', 'False']",False
1659,"['False', 'False', 'False']",False
5785,"['True', 'True', 'True']",True
1210,"['False', 'False', 'False']",False
5557,"['True', 'True', 'True']",True
6384,"['True', 'True', 'True']",True
1825,"['False', 'False', 'False']",False
1394,"['False', 'False', 'False']",False
1891,"['False', 'False', 'Abstain']",False
6073,"['True', 'True', 'True']",True
2178,"['False', 'False', 'False']",False
8103,"['False', 'False', 'False']",False
2694,"['False', 'False', 'False']",False
2040,"['True', 'True', 'Abstain']",False
5569,"['Abstain', 'True', 'True']",True
6417,"['True', 'True', 'True']",True
1455,"['False', 'False', 'False']",False
2700,"['True', 'True', 'True']",False
7863,"['False', 'False', 'False']",False
5192,"['True', 'True', 'True']",True
1460,"['False', 'False', 'False']",False
1229,"['False', 'False', 'False']",False
5765,"['True', 'True', 'True']",True
2844,"['True', 'True', 'True']",True
3671,"['False', 'False', 'False']",False
3916,"['True', 'False', 'True']",False
3674,"['True', 'False', 'False']",False
3776,"['False', 'Abstain', 'Abstain']",False
3396,"['True', 'Abstain', 'True']",True
2845,"['True', 'True', 'True']",True
3896,"['False', 'False', 'False']",False
3868,"['False', 'True', 'False']",False
8813,"['False', 'False', 'False']",False
3195,"['True', 'True', 'True']",True
3770,"['False', 'False', 'False']",False
2957,"['True', 'False', 'True']",True
8010,"['False', 'True', 'True']",True
2821,"['True', 'True', 'True']",True
3992,"['Abstain', 'Abstain', 'Abstain']",False
3227,"['True', 'False', 'False']",True
3292,"['Abstain', 'False', 'Abstain']",True
3548,"['True', 'True', 'True']",True
4057,"['False', 'False', 'True']",False
3920,"['False', 'True', 'False']",False
4025,"['False', 'True', 'False']",False
8737,"['True', 'False', 'True']",True
3733,"['False', 'False', 'False']",False
3950,"['True', 'True', 'True']",False
8728,"['True', 'Abstain', 'True']",True
3498,"['Abstain', 'Abstain', 'True']",True
3032,"['True', 'False', 'True']",True
8906,"['False', 'Abstain', 'False']",False
3748,"['False', 'False', 'False']",False
3804,"['False', 'False', 'False']",False
3522,"['False', 'True', 'True']",True
3943,"['False', 'True', 'True']",False
4099,"['False', 'False', 'Abstain']",False
3511,"['True', 'True', 'True']",True
3342,"['True', 'True', 'True']",True
3730,"['True', 'False', 'False']",False
3198,"['True', 'True', 'False']",True
8783,"['False', 'False', 'False']",False
3425,"['False', 'Abstain', 'True']",True
3403,"['Abstain', 'Abstain', 'Abstain']",True
3484,"['True', 'True', 'True']",True
3761,"['True', 'True', 'True']",False
8695,"['True', 'True', 'True']",True
7896,"['True', 'True', 'True']",True
3444,"['Abstain', 'True', 'True']",True
3167,"['True', 'True', 'True']",True
6504,"['Abstain', 'Abstain', 'False']",False
3009,"['True', 'True', 'False']",True
3086,"['True', 'True', 'Abstain']",True
3793,"['False', 'False', 'False']",False
3673,"['False', 'False', 'False']",False
8007,"['True', 'True', 'False']",True
3303,"['True', 'False', 'True']",True
3627,"['False', 'False', 'False']",False
3701,"['False', 'False', 'False']",False
4040,"['Abstain', 'False', 'False']",False
4107,"['False', 'False', 'True']",False
7279,"['True', 'True', 'True']",True
2900,"['True', 'True', 'False']",True
8995,"['True', 'True', 'True']",True
3974,"['False', 'False', 'False']",False
3979,"['False', 'False', 'False']",False
3825,"['False', 'True', 'Abstain']",False
3938,"['False', 'False', 'Abstain']",False
8718,"['True', 'True', 'False']",True
3252,"['True', 'True', 'True']",True
3618,"['False', 'False', 'False']",False
3788,"['False', 'False', 'False']",False
3031,"['True', 'True', 'True']",True
8720,"['True', 'True', 'True']",True
4130,"['False', 'Abstain', 'Abstain']",False
3506,"['True', 'False', 'True']",True
8880,"['False', 'True', 'False']",False
4106,"['False', 'False', 'False']",False
8760,"['False', 'False', 'False']",False
3057,"['True', 'True', 'True']",True
3164,"['False', 'False', 'False']",True
8637,"['True', 'True', 'True']",True
8852,"['False', 'False', 'False']",False
3341,"['True', 'True', 'True']",True
3450,"['Abstain', 'Abstain', 'Abstain']",True
3145,"['True', 'True', 'True']",True
8660,"['True', 'True', 'True']",True
7306,"['False', 'False', 'False']",False
3908,"['Abstain', 'False', 'True']",False
3559,"['True', 'True', 'True']",True
7984,"['True', 'True', 'True']",True
3737,"['Abstain', 'False', 'Abstain']",False
3782,"['False', 'False', 'False']",False
3546,"['True', 'False', 'True']",True
2811,"['True', 'True', 'False']",True
8755,"['False', 'False', 'False']",True
4199,"['False', 'False', 'False']",False
3008,"['Abstain', 'True', 'False']",True
3018,"['True', 'True', 'True']",True
2917,"['True', 'True', 'True']",True
2804,"['True', 'True', 'True']",True
8888,"['False', 'False', 'False']",False
8639,"['True', 'True', 'True']",True
3570,"['False', 'False', 'False']",False
3219,"['True', 'Abstain', 'True']",True
7282,"['True', 'True', 'True']",True
3053,"['False', 'False', 'True']",True
8597,"['True', 'False', 'True']",True
7968,"['False', 'False', 'False']",True
8697,"['True', 'False', 'False']",True
8878,"['False', 'False', 'True']",False
8751,"['Abstain', 'False', 'Abstain']",True
3350,"['True', 'True', 'Abstain']",True
3187,"['True', 'True', 'True']",True
3569,"['False', 'True', 'False']",False
3295,"['True', 'Abstain', 'False']",True
2906,"['True', 'True', 'True']",True
7932,"['False', 'False', 'False']",True
7925,"['False', 'False', 'False']",True
8703,"['True', 'True', 'True']",True
3740,"['False', 'False', 'False']",False
3352,"['False', 'True', 'False']",True
2981,"['True', 'False', 'True']",True
3762,"['False', 'False', 'False']",False
8731,"['True', 'Abstain', 'False']",True
2822,"['True', 'True', 'True']",True
3391,"['True', 'True', 'True']",True
3402,"['True', 'False', 'Abstain']",True
2960,"['False', 'True', 'True']",True
8863,"['False', 'False', 'False']",False
8647,"['True', 'True', 'True']",True
3976,"['False', 'False', 'False']",False
7918,"['False', 'False', 'False']",True
2930,"['Abstain', 'Abstain', 'False']",True
3811,"['False', 'False', 'False']",False
3413,"['True', 'False', 'True']",True
6513,"['False', 'False', 'False']",False
8726,"['True', 'True', 'True']",True
2878,"['True', 'True', 'True']",True
8834,"['False', 'False', 'False']",False
8704,"['True', 'True', 'True']",True
3672,"['False', 'False', 'False']",False
2890,"['True', 'True', 'True']",True
7941,"['False', 'False', 'False']",True
7895,"['False', 'False', 'False']",False
3778,"['False', 'False', 'False']",False
2909,"['False', 'True', 'False']",True
3882,"['False', 'False', 'False']",False
3958,"['Abstain', 'Abstain', 'Abstain']",False
3781,"['False', 'False', 'False']",False
3635,"['False', 'False', 'False']",False
8675,"['True', 'True', 'True']",True
3419,"['True', 'False', 'True']",True
6487,"['False', 'False', 'False']",False
3970,"['False', 'False', 'False']",False
3619,"['True', 'Abstain', 'False']",False
3322,"['Abstain', 'Abstain', 'Abstain']",True
7386,"['False', 'False', 'False']",False
8891,"['False', 'False', 'False']",False
7891,"['False', 'False', 'False']",True
3828,"['False', 'False', 'False']",False
3677,"['False', 'False', 'False']",False
4179,"['False', 'False', 'False']",False
3255,"['True', 'True', 'Abstain']",True
4173,"['Abstain', 'False', 'False']",False
3542,"['True', 'False', 'False']",True
7948,"['False', 'False', 'False']",True
7371,"['Abstain', 'False', 'Abstain']",True
4113,"['False', 'False', 'False']",False
8904,"['False', 'False', 'False']",False
6509,"['False', 'False', 'False']",False
3926,"['False', 'False', 'False']",False
8707,"['False', 'False', 'False']",True
3658,"['False', 'False', 'False']",False
4054,"['False', 'False', 'False']",False
3348,"['Abstain', 'Abstain', 'True']",True
2832,"['False', 'Abstain', 'False']",True
4062,"['False', 'False', 'Abstain']",False
8899,"['True', 'False', 'True']",False
3238,"['Abstain', 'Abstain', 'True']",True
4086,"['False', 'False', 'False']",False
2889,"['True', 'True', 'True']",True
8825,"['False', 'False', 'False']",False
3109,"['True', 'True', 'True']",True
7299,"['False', 'True', 'True']",True
8742,"['True', 'True', 'True']",True
8976,"['False', 'False', 'False']",True
8807,"['False', 'False', 'False']",False
8019,"['True', 'True', 'True']",True
8747,"['True', 'True', 'True']",True
3492,"['True', 'False', 'True']",True
4174,"['Abstain', 'False', 'False']",False
7308,"['False', 'False', 'False']",False
8748,"['True', 'True', 'False']",True
3173,"['False', 'False', 'False']",True
2921,"['Abstain', 'Abstain', 'Abstain']",True
3312,"['True', 'True', 'True']",True
7966,"['False', 'True', 'True']",True
3300,"['Abstain', 'False', 'False']",True
3118,"['False', 'False', 'False']",True
8743,"['True', 'True', 'True']",True
3087,"['True', 'True', 'True']",True
2819,"['True', 'True', 'True']",True
3972,"['False', 'False', 'False']",False
8875,"['False', 'False', 'Abstain']",False
2855,"['True', 'True', 'True']",True
8626,"['False', 'True', 'False']",True
3171,"['True', 'True', 'True']",True
8922,"['True', 'False', 'False']",False
2894,"['False', 'False', 'Abstain']",True
8025,"['True', 'Abstain', 'False']",True
3147,"['True', 'True', 'False']",True
7885,"['False', 'False', 'False']",False
8775,"['Abstain', 'Abstain', 'False']",False
3128,"['True', 'True', 'True']",True
4143,"['False', 'False', 'False']",False
3897,"['False', 'False', 'False']",False
3129,"['True', 'True', 'True']",True
3289,"['Abstain', 'Abstain', 'True']",True
2829,"['True', 'True', 'True']",True
3266,"['False', 'True', 'True']",True
3169,"['True', 'True', 'True']",True
3536,"['True', 'True', 'True']",True
3864,"['False', 'False', 'False']",False
4092,"['False', 'False', 'False']",False
3137,"['True', 'True', 'False']",True
8920,"['False', 'False', 'False']",False
3226,"['True', 'True', 'False']",True
3764,"['False', 'Abstain', 'False']",False
8044,"['True', 'True', 'True']",True
8686,"['True', 'True', 'True']",True
3878,"['False', 'False', 'Abstain']",False
3795,"['True', 'True', 'True']",False
7917,"['False', 'False', 'False']",True
8869,"['False', 'Abstain', 'Abstain']",False
3732,"['False', 'False', 'False']",False
7989,"['Abstain', 'True', 'False']",True
8006,"['True', 'True', 'True']",True
2932,"['Abstain', 'Abstain', 'Abstain']",True
3880,"['False', 'False', 'False']",False
4043,"['Abstain', 'False', 'False']",False
3557,"['True', 'True', 'True']",True
8853,"['True', 'True', 'True']",False
3954,"['Abstain', 'Abstain', 'Abstain']",False
4153,"['True', 'True', 'False']",False
8594,"['True', 'False', 'True']",True
3355,"['True', 'True', 'False']",True
2954,"['True', 'True', 'True']",True
3688,"['False', 'False', 'False']",False
3043,"['True', 'True', 'False']",True
8021,"['True', 'False', 'True']",True
2884,"['True', 'True', 'False']",True
2891,"['True', 'True', 'True']",True
4954,"['True', 'True', 'True']",True
661,"['False', 'False', 'False']",False
4411,"['True', 'True', 'True']",True
8301,"['True', 'True', 'True']",True
415,"['True', 'True', 'False']",False
