1455,['False'],False
2700,['False'],False
7863,['False'],False
5192,['True'],True
1460,['False'],False
1229,['False'],False
5765,['True'],True
2844,['True'],True
3671,['False'],False
3916,['True'],False
3674,['False'],False
3776,['False'],False
3396,['Abstain'],True
2845,['True'],True
3896,['False'],False
3868,['True'],False
8813,['False'],False
3195,['True'],True
3770,['False'],False
2957,['True'],True
8010,['False'],True
2821,['True'],True
3992,['Abstain'],False
3227,['False'],True
3292,['Abstain'],True
3548,['False'],True
4057,['False'],False
3920,['False'],False
4025,['False'],False
8737,['False'],True
3733,['False'],False
3950,['True'],False
8728,['Abstain'],True
3498,['Abstain'],True
3032,['True'],True
8906,['False'],False
3748,['False'],False
3804,['False'],False
3522,['True'],True
3943,['False'],False
4099,['False'],False
3511,['True'],True
3342,['True'],True
3730,['False'],False
3198,['True'],True
8783,['False'],False
3425,['True'],True
3403,['Abstain'],True
3484,['True'],True
3761,['False'],False
8695,['True'],True
7896,['False'],True
3444,['Abstain'],True
3167,['True'],True
6504,['False'],False
3009,['False'],True
3086,['False'],True
3793,['False'],False
3673,['False'],False
8007,['True'],True
3303,['True'],True
3627,['False'],False
3701,['False'],False
4040,['False'],False
4107,['False'],False
7279,['True'],True
2900,['False'],True
8995,['True'],True
3974,['False'],False
3979,['False'],False
3825,['False'],False
3938,['False'],False
8718,['True'],True
3252,['True'],True
3618,['False'],False
3788,['False'],False
3031,['True'],True
8720,['False'],True
4130,['Abstain'],False
3506,['True'],True
8880,['False'],False
4106,['False'],False
8760,['False'],False
3057,['False'],True
3164,['False'],True
8637,['True'],True
8852,['False'],False
3341,['True'],True
3450,['Abstain'],True
3145,['True'],True
8660,['False'],True
7306,['False'],False
3908,['False'],False
3559,['False'],True
7984,['False'],True
3737,['Abstain'],False
3782,['True'],False
3546,['True'],True
2811,['False'],True
8755,['False'],True
4199,['False'],False
3008,['False'],True
3018,['False'],True
2917,['True'],True
2804,['True'],True
8888,['False'],False
8639,['True'],True
3570,['False'],False
3219,['Abstain'],True
7282,['True'],True
3053,['False'],True
8597,['True'],True
7968,['False'],True
8697,['False'],True
8878,['True'],False
8751,['False'],True
3350,['Abstain'],True
3187,['True'],True
3569,['Abstain'],False
3295,['True'],True
2906,['True'],True
7932,['False'],True
7925,['False'],True
8703,['True'],True
3740,['False'],False
3352,['False'],True
2981,['True'],True
3762,['False'],False
8731,['True'],True
2822,['True'],True
3391,['True'],True
3402,['Abstain'],True
2960,['Abstain'],True
8863,['False'],False
8647,['Abstain'],True
3976,['False'],False
7918,['False'],True
2930,['True'],True
3811,['False'],False
3413,['True'],True
6513,['False'],False
8726,['True'],True
2878,['True'],True
8834,['True'],False
8704,['True'],True
3672,['False'],False
2890,['True'],True
7941,['True'],True
7895,['False'],False
3778,['False'],False
2909,['False'],True
3882,['False'],False
3958,['Abstain'],False
3781,['Abstain'],False
3635,['False'],False
8675,['True'],True
3419,['Abstain'],True
6487,['False'],False
3970,['False'],False
3619,['Abstain'],False
3322,['Abstain'],True
7386,['False'],False
8891,['False'],False
7891,['False'],True
3828,['False'],False
3677,['False'],False
4179,['False'],False
3255,['True'],True
4173,['False'],False
3542,['False'],True
7948,['False'],True
7371,['True'],True
4113,['False'],False
8904,['False'],False
6509,['False'],False
3926,['False'],False
8707,['True'],True
3658,['False'],False
4054,['True'],False
3348,['True'],True
2832,['True'],True
4062,['False'],False
8899,['False'],False
3238,['Abstain'],True
4086,['True'],False
2889,['True'],True
8825,['False'],False
3109,['True'],True
7299,['False'],True
8742,['True'],True
8976,['False'],True
8807,['True'],False
8019,['True'],True
8747,['False'],True
3492,['True'],True
4174,['False'],False
7308,['False'],False
8748,['False'],True
3173,['False'],True
2921,['Abstain'],True
3312,['True'],True
7966,['True'],True
3300,['Abstain'],True
3118,['False'],True
8743,['True'],True
3087,['True'],True
2819,['True'],True
3972,['False'],False
8875,['False'],False
2855,['True'],True
8626,['True'],True
3171,['True'],True
8922,['False'],False
2894,['False'],True
8025,['True'],True
3147,['False'],True
7885,['False'],False
8775,['False'],False
3128,['True'],True
4143,['False'],False
3897,['False'],False
3129,['True'],True
3289,['Abstain'],True
2829,['True'],True
3266,['False'],True
3169,['False'],True
3536,['True'],True
3864,['False'],False
4092,['False'],False
3137,['Abstain'],True
8920,['False'],False
3226,['True'],True
3764,['False'],False
8044,['True'],True
8686,['True'],True
3878,['False'],False
3795,['True'],False
7917,['False'],True
8869,['False'],False
3732,['False'],False
7989,['False'],True
8006,['True'],True
2932,['Abstain'],True
3880,['False'],False
4043,['False'],False
3557,['True'],True
8853,['False'],False
3954,['False'],False
4153,['False'],False
8594,['True'],True
3355,['True'],True
2954,['False'],True
3688,['False'],False
3043,['True'],True
8021,['False'],True
2884,['True'],True
2891,['False'],True
4954,['True'],True
661,['False'],False
4411,['True'],True
8301,['True'],True
415,['False'],False
614,['False'],False
6574,['False'],False
589,['False'],False
387,['True'],False
8407,['False'],True
8441,['False'],False
6598,['False'],False
8374,['True'],True
542,['False'],False
606,['False'],False
681,['False'],False
4620,['True'],True
715,['False'],False
391,['True'],False
5035,['False'],True
4956,['True'],True
4803,['True'],True
4499,['True'],True
856,['False'],False
4602,['True'],True
8406,['True'],True
437,['True'],False
1014,['False'],False
4385,['True'],True
935,['False'],False
380,['False'],False
1122,['False'],False
8153,['False'],False
4435,['True'],True
8323,['True'],True
8202,['False'],False
8492,['True'],True
5091,['True'],True
400,['False'],False
691,['False'],False
5044,['True'],True
8291,['True'],True
8472,['False'],False
7331,['True'],False
525,['False'],False
4227,['False'],True
4758,['True'],True
452,['True'],False
473,['False'],False
735,['False'],False
4750,['True'],True
4482,['True'],True
4641,['True'],True
1079,['False'],False
4559,['True'],True
4633,['True'],True
8520,['True'],True
9036,['True'],True
982,['False'],False
5008,['True'],True
8163,['True'],True
4726,['True'],True
4820,['True'],True
717,['False'],False
696,['False'],False
4548,['True'],True
8580,['False'],False
648,['False'],False
6566,['False'],False
596,['False'],False
8382,['False'],False
4700,['True'],True
8389,['False'],False
5155,['True'],True
793,['False'],False
4402,['True'],True
870,['False'],False
4470,['True'],True
883,['False'],False
4899,['True'],True
980,['False'],False
8199,['True'],True
5034,['True'],True
4472,['True'],True
406,['False'],False
4223,['True'],True
467,['True'],False
653,['False'],False
1061,['False'],False
8346,['False'],False
4544,['True'],True
4350,['True'],True
4498,['True'],True
8443,['False'],False
4225,['True'],True
556,['False'],False
8459,['True'],True
4937,['True'],True
8411,['True'],True
4526,['True'],True
8368,['True'],True
5030,['True'],True
4437,['True'],True
7134,['False'],True
1119,['False'],False
8214,['False'],True
4716,['True'],True
1046,['False'],False
510,['False'],False
498,['False'],False
826,['False'],False
7222,['False'],True
421,['False'],False
6555,['False'],False
816,['False'],False
8377,['Abstain'],True
8230,['True'],True
7327,['True'],True
453,['True'],False
4812,['True'],True
588,['False'],False
781,['False'],False
8518,['True'],True
738,['False'],False
8355,['Abstain'],True
4584,['True'],True
4628,['True'],True
1069,['False'],False
4723,['False'],True
1024,['False'],False
4586,['True'],True
4727,['True'],True
5083,['True'],True
4619,['True'],True
4972,['False'],True
8442,['False'],True
4915,['True'],True
8314,['False'],False
6594,['False'],False
4746,['True'],True
4204,['True'],True
813,['False'],False
465,['False'],False
4872,['True'],True
665,['False'],False
7390,['False'],True
7071,['True'],True
4239,['True'],True
4552,['True'],True
7121,['False'],True
8169,['True'],True
4538,['True'],True
4310,['True'],True
642,['False'],False
4276,['True'],True
607,['False'],False
976,['False'],False
572,['False'],False
1127,['False'],False
1009,['Abstain'],False
624,['False'],False
8438,['True'],True
8200,['False'],False
8249,['True'],True
8320,['Abstain'],True
4986,['True'],True
8273,['False'],False
8242,['False'],False
458,['False'],False
4656,['True'],True
1064,['False'],False
4795,['True'],True
603,['False'],False
584,['False'],False
5131,['True'],True
1106,['False'],False
5094,['True'],True
4306,['True'],True
7223,['False'],False
995,['False'],False
6556,['False'],False
1047,['False'],False
5093,['True'],True
4776,['True'],True
4268,['True'],True
4887,['True'],True
8510,['True'],True
4534,['True'],True
4583,['True'],True
4840,['True'],True
4349,['True'],True
905,['False'],False
4765,['True'],True
628,['False'],False
4696,['True'],True
583,['False'],False
5058,['True'],True
741,['False'],False
4784,['True'],True
8497,['True'],True
4560,['True'],True
7101,['True'],True
4691,['True'],True
8280,['True'],True
1005,['False'],False
593,['False'],False
948,['False'],False
850,['False'],False
747,['False'],False
8511,['False'],False
397,['False'],False
7148,['True'],True
4981,['True'],True
7085,['False'],True
4617,['True'],True
7109,['True'],True
544,['False'],False
8356,['False'],False
7099,['True'],True
504,['False'],False
801,['False'],False
457,['True'],False
4518,['True'],True
4556,['True'],True
4687,['True'],True
4799,['True'],True
567,['False'],False
5108,['True'],True
8315,['False'],True
8234,['True'],True
4907,['True'],True
675,['Abstain'],False
993,['False'],False
8203,['False'],False
503,['False'],False
608,['Abstain'],False
8197,['False'],False
730,['False'],False
8348,['True'],True
8547,['False'],True
8239,['False'],False
5103,['True'],True
8263,['False'],False
4406,['True'],True
4581,['True'],True
923,['False'],False
4883,['True'],True
8347,['True'],True
861,['False'],False
4381,['True'],True
