qid,correct,wrong,prediction,gt_label
520,0,0.7142857142857142,Error,"['Elia Kazan', 'David S. Ward', 'Gary Sinise', 'Victor Fleming', 'Emilio Fernández', 'Lewis Milestone', 'John Ford']"
540,1.0,0.6000000000000001,"['thriller', 'comedy', 'western', 'action', 'documentary', 'sci-fi', 'fight', 'horror']","['Action', 'Horror', 'Comedy', 'Documentary', 'Western']"
560,0,0.29411764705882354,Error,"['William H. Macy', 'Christopher Reeve', 'Michael Sheen', 'Joan Crawford', 'Colm Feore', 'Ned Beatty', 'Robert Loggia', 'Don Rickles', 'Edward Kerr', 'Meg Ryan', 'Selma Blair', 'David Morrissey', 'Keke Palmer', 'Fred MacMurray', 'Kim Cattrall', 'Billy Crudup', 'Christian Slater']"
580,1.0,0,"['1993', '2010']","['1993', '2010']"
600,0,1.0,Error,"['Drama', 'Action', 'Crime', 'War', 'History']"
620,0,4.0,"['1953', '2009', '2006', '2007']",['2002']
640,0,1.0,Error,"['Drama', 'Romance', 'Horror', 'Comedy', 'Biography']"
660,0,0.16666666666666666,['norman_jewison'],"['Tony Richardson', 'Robert Altman', 'Neil Armfield', 'Dennis Hopper', 'Joseph McGrath', 'Christian Marquand']"
680,0.6000000000000001,0.2,"['crime', 'adventure', 'comedy', 'action']","['Action', 'Drama', 'Comedy', 'Thriller', 'Crime']"
700,1.0000000000000002,0,"['1948', '1986', '1999', '2010', '2011', '1967', '1965', '1974', '1976', '1971', '2013', '2005', '1994', '2002', '1982', '1988', '1979', '1992']","['1986', '1948', '1992', '1982', '1994', '1979', '1999', '1965', '1974', '1967', '1971', '2002', '1988', '2005', '1976', '2011', '2010', '2013']"
720,0,5.0,Error,['Paolo Sorrentino']
740,0,0.5,['english'],"['French', 'Italian']"
760,0,0.2857142857142857,"['linda_bay', 'john_baylin']","['Susan Seidelman', 'Barbara Wilson', 'Barry Strugatz', 'Fay Weldon', 'David Cramer', 'Shelly Gitlow', 'Mark R. Burns']"
780,0.9600000000000003,0,"['john_dahl', 'donald_petrie', 'arie_posin', 'roland_emmerich', 'mel_brooks', 'jon_amiel', 'curtiss_clayton', 'steven_spielberg', 'david_gordon_green', 'jake_kasdan', 'wes_craven', 'stephen_daldry', 'harold_becker', 'don_bluth', 'doug_liman', 'carl_reiner', 'steve_miner', 'jonathan_kaplan', 'david_lynch', 'jon_turteltaub', 'kevin_macdonald', 'mike_figgis', 'gary_goldman', 'edward_zwick']","['Wes Craven', 'Arie Posin', 'Steven Spielberg', 'Jon Turteltaub', 'Mike Figgis', 'Wim Wenders', 'John Dahl', 'Curtiss Clayton', 'David Lynch', 'Carl Reiner', 'Jonathan Kaplan', 'Steve Miner', 'Don Bluth', 'Edward Zwick', 'Donald Petrie', 'David Gordon Green', 'Kevin Macdonald', 'Doug Liman', 'Gary Goldman', 'Stephen Daldry', 'Roland Emmerich', 'Jake Kasdan', 'Mel Brooks', 'Harold Becker', 'Jon Amiel']"
800,0,2.0,"['1942', '1963']",['1968']
820,0.857142857142857,0,"['comedy', 'war', 'mystery', 'drama', 'thriller', 'horror']","['Mystery', 'Horror', 'Drama', 'Adventure', 'Comedy', 'War', 'Thriller']"
840,0,1.0,['david_nicholls'],['Dylan Thomas']
860,0.6153846153846154,0.38461538461538464,"['1991', '1999', '1993', '2010', '1997', '2006', '2012', '2015', '1994', '2002', '2003', '1998', '1992']","['1993', '1992', '1994', '1997', '1978', '1999', '1989', '2002', '2006', '2010', '2014', '1958', '2013']"
880,0.25,0.25,"['1966', '1980']","['1977', '1970', '1980', '1978']"
900,1.0,0,"['musical', 'comedy', 'western', 'mystery', 'animation', 'thriller', 'fantasy', 'horror']","['Mystery', 'Horror', 'Fantasy', 'Animation', 'Western', 'Comedy', 'Musical', 'Thriller']"
920,0,0.3333333333333333,['david_koepp'],"['John Guillermin', 'George Marshall', 'J. Lee Thompson']"
940,0,0,Abstain,"['2002', '1999']"
960,0.3333333333333333,0,['jacques_tati'],"['Neil Burger', 'Sylvain Chomet', 'Jacques Tati']"
980,0.75,1.25,"['comedy', 'family', 'drama', 'animation', 'concert', 'action', 'crime', 'romance']","['Action', 'Drama', 'Comedy', 'Music']"
1000,0,0,Abstain,"['2001', '1988', '2004', '1994']"
1020,0,1.0,['fr'],['French']
1040,0,0.11363636363636365,Error,"['Cesar Romero', 'Jeff Chandler', 'Richard Jaeckel', 'Joan Crawford', 'Frank Sinatra', 'Ida Lupino', 'Gary Cooper', 'Burt Lancaster', 'Dean Martin', 'Ben Johnson', 'Jim Brown', 'Bruce Davison', 'Catherine Deneuve', 'Peter Falk', 'Dorothy Malone', 'Burt Reynolds', 'Kirk Douglas', 'Kim Novak', 'Hardy Krüger', 'Bette Davis', 'Anita Ekberg', 'Ernest Borgnine', 'Gene Wilder', 'Joseph Cotten', 'Lee Marvin', 'Cliff Robertson', 'Eddie Albert', 'Martine Carol', 'Rock Hudson', 'Jean Hagen', 'Charles Bronson', 'Robert Strauss', 'Paul Winfield', 'Peter Finch', 'Ralph Meeker', 'Vicki Frederick', 'Harrison Ford', 'Ursula Andress', 'Wendell Corey', 'Denise Darcel', 'James Stewart', 'Jack Palance', 'Laurene Landon', 'Richard Attenborough']"
1060,0,5.0,Error,['Persian']
1080,0,0.7142857142857142,Error,"['Horror', 'Crime', 'Drama', 'Music', 'Action', 'Comedy', 'Thriller']"
1100,0,0.5,"['drama', 'romance']","['Action', 'Comedy', 'Thriller', 'Crime']"
1120,1.0,1.0,"['matthew_lewis', 'dominik_moll']",['Dominik Moll']
1140,0.375,1.25,"['1972', '1993', '1990', '2006', '2012', '1974', '1973', '2013', '1982', '2007', '1995', '1998', '1996']","['1995', '1983', '1980', '1996', '2003', '2001', '2007', '2005']"
1160,0,1.0,"['jimmy_cagney_jr', 'jerry_van_dyke']","['Jim Varney', 'Iron Eyes Cody']"
1180,0,0.2857142857142857,"['polly_thomas', 'julian_jacobi']","['Edith Kneipple Roberts', 'Thomas Job', 'Charles Hoffman', 'Martin Vale', 'Wilkie Collins', 'Margaret Kennedy', 'Marjorie Carleton']"
1200,1.0,0,"['jason_robards', 'jane_fonda', 'tilda_swinton', 'vanessa_redgrave']","['Tilda Swinton', 'Jane Fonda', 'Jason Robards', 'Vanessa Redgrave']"
1220,1.0,0,"['drama', 'war']","['Drama', 'War']"
1240,0,0.38461538461538464,Error,"['1997', '1999', '2002', '2000', '2001', '2006', '2007', '2004', '2005', '2009', '2010', '2013', '2012']"
1260,1.0,2.0,"['french', 'english', 'japanese']",['Japanese']
1280,0.5909090909090909,0.09090909090909091,"['1936', '1948', '2008', '1947', '1951', '2001', '1931', '1932', '1937', '1994', '1934', '1946', '1941', '1940', '1996']","['1922', '1948', '1985', '1981', '1941', '1946', '1947', '2010', '1933', '1932', '1931', '1951', '1936', '1954', '1952', '1938', '1994', '1996', '1999', '2001', '1937', '2008']"
1300,0,2.5,Error,"['Danish', 'Korean']"
1320,0,0.6666666666666666,"['1950', '1949']","['1941', '1944', '1963']"
1340,0.9999999999999999,0,"['harry_w._conn', 'maude_fulton', 'jack_mcgowan', 'rosalind_keating_shaffer', 'george_s._kaufman', 'sid_silvers', 'devery_freeman', 'john_d._klorer', 'moss_hart', 'booth_tarkington', 'dashiell_hammett', 'john_huston', 'brown_holmes', 'edgar_allan_poe', 'roland_kibbee']","['John Huston', 'Harry W. Conn', 'Edgar Allan Poe', 'Dashiell Hammett', 'George S. Kaufman', 'Brown Holmes', 'Roland Kibbee', 'Moss Hart', 'Devery Freeman', 'Rosalind Keating Shaffer', 'Jack McGowan', 'John D. Klorer', 'Maude Fulton', 'Booth Tarkington', 'Sid Silvers']"
1360,0,0.5,Error,"['Gregory Peck', 'Leo Genn', 'Richard Basehart', 'David Paymer', 'Crispin Glover', 'Catherine Deneuve', 'Guillaume Depardieu', 'Yekaterina Golubeva', 'Peter Ustinov', 'Robert Ryan']"
1380,1.0,5.0,"['2010', '2011', '2014', '2005', '2015', '2019']",['2011']
1400,0.5625,0.375,"['1996', '1991', '2006', '1990', '1997', '2000', '2008', '2011', '2001', '1976', '1974', '1973', '2003', '1995', '1992']","['1990', '1993', '1995', '1996', '1999', '1975', '1974', '1973', '2002', '2003', '2000', '2001', '2007', '2005', '2011', '2013']"
1420,0,2.5,Error,"['Mark A. Altman', 'Robert Meyer Burnett']"
1440,0.9444444444444448,0,"['harold_prince', 'david_greene', 'richard_stanley', 'jay_roach', 'martin_scorsese', 'steven_soderbergh', 'michael_anderson', 'don_taylor', 'marty_feldman', 'stanley_donen', 'robert_zemeckis', 'clive_donner', 'alan_j._pakula', 'desmond_davis', 'lech_majewski', 'robert_marcarelli', 'john_frankenheimer']","['Desmond Davis', 'Michael Anderson', 'Marty Feldman', 'Robert Altman', 'Robert Zemeckis', 'Harold Prince', 'Alan J. Pakula', 'Stanley Donen', 'Robert Marcarelli', 'Richard Stanley', 'Jay Roach', 'David Greene', 'Clive Donner', 'Don Taylor', 'Lech Majewski', 'John Frankenheimer', 'Steven Soderbergh', 'Martin Scorsese']"
1460,0.4,0,"['michael_haneke', 'rob_sitch']","['Elfriede Jelinek', 'Michael Haneke', 'Santo Cilauro', 'Tom Gleisner', 'Rob Sitch']"
1480,0,0,Abstain,"['1978', '1960', '1972', '1979', '1961']"
1500,0.9230769230769229,0,"['george_marshall', 'john_gilling', 'clarence_brown', 'george_cukor', 'fritz_lang', 'george_seaton', 'vincente_minnelli', 'henry_hathaway', 'andrew_marton', 'elia_kazan', 'robert_wise', 'mark_robson']","['Elia Kazan', 'Fritz Lang', 'Henry Hathaway', 'Luis Mandoki', 'George Seaton', 'Vincente Minnelli', 'Mark Robson', 'John Gilling', 'George Cukor', 'Andrew Marton', 'Clarence Brown', 'George Marshall', 'Robert Wise']"
1520,0.5,0,['horror'],"['Horror', 'Comedy']"
1540,0,0.625,Error,"['Mystery', 'Drama', 'Horror', 'Crime', 'Romance', 'Action', 'Comedy', 'Thriller']"
1560,0,0.7142857142857142,Error,"['Drama', 'Fantasy', 'Music', 'Adventure', 'Action', 'Comedy', 'War']"
1580,0,1.5,"['lee_howard', 'pamela_huff', 'peter_cullen']","['Lee Van Cleef', 'Jack Palance']"
1600,1.0000000000000002,0,"['john_cassavetes', 'richard_dreyfuss', 'meg_mazursky', 'bette_midler', 'susan_sarandon', 'little_richard', 'kris_kristofferson', 'art_carney', 'marsha_mason', 'ellen_burstyn', 'susan_anspach', 'nick_nolte', 'alejandro_rey', 'cleavant_derricks', 'jill_clayburgh', 'george_segal', 'robin_williams', 'donald_sutherland', 'gena_rowlands', 'woody_allen']","['Robin Williams', 'Marsha Mason', 'Donald Sutherland', 'Alejandro Rey', 'Susan Sarandon', 'Meg Mazursky', 'Art Carney', 'John Cassavetes', 'George Segal', 'Ellen Burstyn', 'Jill Clayburgh', 'Woody Allen', 'Nick Nolte', 'Richard Dreyfuss', 'Bette Midler', 'Little Richard', 'Gena Rowlands', 'Cleavant Derricks', 'Kris Kristofferson', 'Susan Anspach']"
1620,1.0,0,"['comedy', 'mystery', 'drama', 'thriller', 'crime']","['Drama', 'Mystery', 'Comedy', 'Thriller', 'Crime']"
1640,0.5,0.5,"['thriller', 'drama']","['Drama', 'Crime']"
1660,1.0,0,"['jay_cocks', 'richard_price', 'irwin_winkler', 'gerald_kersh']","['Irwin Winkler', 'Gerald Kersh', 'Jay Cocks', 'Richard Price']"
1680,0,0.625,Error,"['Mystery', 'Horror', 'Drama', 'Adventure', 'Action', 'Comedy', 'War', 'Thriller']"
1700,0,1.25,Error,"['Tye Sheridan', 'Nicolas Cage', 'Ronnie Gene Blevins', 'Susan Sarandon']"
1720,0,0,Abstain,"['1946', '1933', '1932', '1931', '1937', '1950', '2014', '1929']"
1740,0.15625,0,"['natalie_wood', 'christopher_plummer', 'richard_beymer', 'candice_bergen', 'steve_mcqueen', 'richard_attenborough', 'richard_crenna', 'julie_andrews', 'rita_moreno', 'russ_tamblyn']","['David Wayne', 'Christopher Plummer', 'Lili Taylor', 'Barbara Bel Geddes', 'Boris Karloff', 'Owen Wilson', 'Richard Basehart', 'Julie Harris', 'Walter Slezak', 'Peter Falk', 'Liam Neeson', 'Simon Oakland', 'Marsha Mason', 'Jean Simmons', 'James Cagney', 'Claire Bloom', 'Rossana Podestà', 'Stanley Baker', 'Rita Moreno', 'Theodore Bikel', 'Steve McQueen', 'Michael Rennie', 'Natalie Wood', 'Richard Beymer', 'Susan Swift', 'Valentina Cortese', 'Barbara Stanwyck', 'Nick Offerman', 'Cedric Hardwicke', 'Kate Reid', 'Arthur Hill', 'George C. Scott', 'Anthony Hopkins', 'Richard Johnson', 'Keanu Reeves', 'Audrey Totter', 'Candice Bergen', 'Jacques Sernas', 'Paul Douglas', 'Patricia Neal', 'Lawrence Tierney', 'James Olson', 'Bela Lugosi', 'Andrew McCarthy', 'Shirley MacLaine', 'Claire Trevor', 'Robert Mitchum', 'Keith Poulson', 'Richard Burton', 'Nastassja Kinski', 'Fredric March', 'Julie Andrews', 'Robert Preston', 'William Holden', 'William Lundigan', 'Jess Weixler', 'Russ Tamblyn', 'Anthony Franciosa', 'Hugh Marlowe', 'Richard Crenna', 'Richard Attenborough', 'Robert Ryan', 'Ruby Dee', 'Susan Hayward']"
1760,1.0,0,"['dolph_lundgren', 'christopher_walken', 'ray_stevenson', 'elisabeth_shue', ""vincent_d'onofrio"", 'kim_miyori', 'val_kilmer', 'jeroen_krabbé']","['Dolph Lundgren', 'Kim Miyori', 'Ray Stevenson', 'Christopher Walken', 'Elisabeth Shue', 'Val Kilmer', ""Vincent D'Onofrio"", 'Jeroen Krabbé']"
1780,0.25,0,"['robert_pulcini', 'shari_springer_berman']","['Joyce Brabner', 'Emma McLaughlin', 'Jonathan Ames', 'Robert Pulcini', 'Nicola Kraus', 'Shari Springer Berman', 'Eleanor Henderson', 'Harvey Pekar']"
1800,0,0.1,['james_frey'],"['Patrick Sheane Duncan', 'Don Keith Opper', 'Stephen Herek', 'Dodie Smith', 'Domonic Muir', 'George MacDonald Fraser', 'John J. McLaughlin', 'John Hughes', 'David Loughery', 'Scott Lobdell']"
1820,1.0,1.0,"['drama', 'romance']",['Drama']
1840,0,0.14285714285714285,Error,"['Joel Coen', 'Elia Kazan', 'Ben Affleck', 'David Kendall', 'Steven Spielberg', 'Brian Levant', 'George Cukor', 'Philipp Stölzl', 'Mike Nichols', 'Sylvie Verheyde', 'Milcho Manchevski', 'Frank Marshall', 'Ethan Coen', 'Lee Unkrich', 'Matt Aselton', 'Jonathan Teplitzky', 'Zack Snyder', 'John Erman', 'Joe Dante', 'Luis Mandoki', 'Dan Scanlon', 'David Caesar', 'Taylor Hackford', 'Gillies MacKinnon', 'Gregory Hoblit', 'Uli Edel', 'Pete Docter', 'Larry Charles', 'David Silverman', 'Martin Scorsese', 'David Byrne', 'Bryan Gordon', 'Glenn Jordan', 'Harold Becker', 'Jim McBride']"
1860,1.0,0,['kazuaki_kiriya'],['Kazuaki Kiriya']
1880,0.3684210526315789,0,"['1991', '2008', '2005', '1994', '1987', '1998', '1992']","['1991', '1987', '1948', '1992', '1982', '1994', '1997', '1996', '1999', '1998', '1981', '1946', '1988', '2000', '2001', '2005', '2014', '2008', '2013']"
1900,0,2.5,"['language2', 'language3', 'language5', 'language1', 'language4']","['German', 'French']"
1920,0,0.7142857142857142,Error,"['Romance', 'Crime', 'Drama', 'Adventure', 'Action', 'Comedy', 'Biography']"
1940,0,2.0,"['game-show', 'reality-tv']",['Comedy']
1960,0.07407407407407407,0.1111111111111111,"['1948', '1942', '1969', '1947', '1952']","['1972', '1945', '1948', '1981', '1964', '1943', '1966', '1941', '1960', '1961', '1944', '1963', '1955', '1954', '1957', '1951', '1953', '1939', '1959', '1995', '1996', '1998', '1974', '1931', '1970', '1942', '1940']"
1980,0,1.0,Error,"['Cameron Crowe', 'Amy Heckerling', 'Art Linson', 'Alejandro Amenábar', 'Mateo Gil']"
2000,0,0.06578947368421052,Error,"['John Twist', 'Davis Grubb', 'Wendell Mayes', 'Walter DeLeon', 'Nunnally Johnson', 'Dashiell Hammett', 'Charles Bennett', 'André de Lorde', 'Frank Burt', 'Charles Lederer', 'Will Cook', 'Dorothy M. Johnson', 'Borden Chase', 'Paul Osborn', 'Alan Le May', 'Ernest Pagano', 'Thelma Strabel', 'Rosamond Marshall', 'Harold Jack Bloom', 'Thomas T. Flynn', 'Oliver Parker', 'Max Brand', 'Philip Van Doren Stern', 'Alec Coppel', 'Joseph Bologna', 'Ketti Frings', 'Lewis R. Foster', 'Moss Hart', 'Charles Brackett', 'Paul Dickey', 'Oscar Wilde', 'Laurence Stallings', 'Octave Mirbeau', 'P.J. Wolfson', 'Willis Goldbeck', 'Sam Rolfe', 'Don Whitehead', 'Samson Raphaelson', 'Philip Yordan', 'Cornell Woolrich', 'Nevil Shute', 'Graham Yost', 'Richard L. Breen', 'Waldo Salt', 'George S. Kaufman', 'Miles Hood Swarthout', 'James Lee Barrett', 'Robert L. Richards', 'Virginia Van Upp', 'C. Gardner Sullivan', 'Lou Breslow', 'Philip Barry', 'Dana Burnet', 'John Michael Hayes', 'Frank Capra', 'Scott Hale', 'Miklós László', 'Renée Taylor', 'Billy Wilder', 'James Warner Bellah', 'John Willard', 'Henry Ephron', 'Phoebe Ephron', 'Burgess Meredith', 'Arch Oboler', 'Karl Tunberg', 'Samuel A. Taylor', 'Edward Streeter', 'John D. Voelker', 'Donald Ogden Stewart', 'Mary Chase', 'Johnny Mercer', 'Joseph Dougherty', 'Charles W. Goddard', 'Sidney Buchman', 'Glendon Swarthout']"
