qid,correct,wrong,prediction,gt_label
340,0.043478260869565216,0.6086956521739129,"['john_bridges', 'charles_shyer', 'karel_reisz', 'carl_foreman', 'sheldon_seward', 'wilson_crittenden', 'françois_truffaut', 'roger_corman', 'james_hall', 'barry_levinson', 'dan_craig', 'norman_johnstone', 'matthew_mitchell', 'terence_rattigan', 'david_hare']","['Leslie Bricusse', 'Neville Smith', 'Will Gluck', 'Whitley Strieber', 'Michael Wadleigh', 'Shane Connaughton', 'Thomas Meehan', 'Kelly Masterson', 'Malcolm Lowry', 'Guy Gallo', 'Josephine Humphreys', 'Ronald Harwood', 'Terence Rattigan', 'Carol Sobieski', 'John August', 'Harold Gray', 'Peter Mayle', 'Alan Sillitoe', 'Michael Crichton', 'Bo Goldman', 'Charles Dickens', 'Frederic Raphael', 'Daniel Wallace']"
360,0.42857142857142855,0.14285714285714285,"['Drama', 'Comedy', 'Adventure', 'Thriller']","['Mystery', 'Crime', 'Drama', 'Music', 'Adventure', 'Comedy', 'Biography']"
380,0,1.0,"['1998', '1993']","['2010', '2004']"
400,0,0.20833333333333331,Error,"['1986', '1987', '1984', '1985', '1982', '1983', '1989', '2011', '1953', '1991', '1992', '1994', '1997', '1996', '1999', '1973', '1971', '2002', '1977', '2000', '2006', '2007', '2004', '2009']"
420,0.8333333333333334,0,"['2008', '2003', '2009', '2007', '2004', '2000', '1994', '2013', '1998', '1955']","['1994', '1998', '1955', '2003', '2000', '2001', '2006', '2007', '2004', '2008', '2009', '2013']"
440,0.35294117647058826,0.11764705882352941,"['1991', '1983', '2015', '2007', '1995', '1999', '1992', '2018']","['1991', '1920', '1992', '1995', '1983', '1979', '1981', '1977', '1960', '1972', '2002', '1999', '2001', '2006', '2007', '2009', '1936']"
460,0,0.6666666666666666,"['tom_hanks', 'eddie_deezen', 'nona_gaye', 'edna_purviance']","['Chris Klein', 'Hugh Grant', 'Nicholas Hoult', 'Jason Biggs', 'Alyson Hannigan', 'Thomas Ian Nicholas']"
480,1.0,0.3333333333333333,"['fantasy', 'action', 'drama', 'crime']","['Action', 'Drama', 'Crime']"
500,0,0.15384615384615385,"['ken_anthony', 'brian_chidell']","['Don Mankiewicz', 'Thomas T. Flynn', 'Horace McCoy', 'Baynard Kendrick', 'Philip Yordan', 'Sinclair Lewis', 'David Dortort', 'Robert Buckner', 'Frank Burt', 'Claude Stanush', 'Richard Brooks', 'Alf Sjöberg', 'Pär Lagerkvist']"
520,0.14285714285714285,0.7142857142857142,"['john_ford', 'jorge_fons', 'john_huston', 'larry_parker', 'eliot_foster', 'joseph_l._mankiewicz']","['Elia Kazan', 'David S. Ward', 'Gary Sinise', 'Victor Fleming', 'Emilio Fernández', 'Lewis Milestone', 'John Ford']"
540,1.0,0.8,"['kung-fu', 'sci-fi', 'action', 'horror', 'western', 'documentary', 'comedy', 'slasher', 'drama']","['Action', 'Horror', 'Comedy', 'Documentary', 'Western']"
560,0.058823529411764705,0.5882352941176471,"['julie_bennett', 'george_c._scott', 'jeff_bridges', 'william_h._macy', 'james_gordon', 'barbara_nash', 'james_hall', 'matthew_mcconaughey', 'james_gandolfini', 'james_marsters', 'helen_mirror']","['William H. Macy', 'Christopher Reeve', 'Michael Sheen', 'Joan Crawford', 'Colm Feore', 'Ned Beatty', 'Robert Loggia', 'Don Rickles', 'Edward Kerr', 'Meg Ryan', 'Selma Blair', 'David Morrissey', 'Keke Palmer', 'Fred MacMurray', 'Kim Cattrall', 'Billy Crudup', 'Christian Slater']"
580,1.0,0,"['2010', '1993']","['1993', '2010']"
600,0.6000000000000001,0.4,"['adventure', 'drama', 'comedy', 'action', 'war']","['Drama', 'Action', 'Crime', 'War', 'History']"
620,0,2.0,"['2009', '2006']",['2002']
640,0.6000000000000001,0.4,"['romance', 'based_on_novel', 'sports', 'comedy', 'drama']","['Drama', 'Romance', 'Horror', 'Comedy', 'Biography']"
660,0,0,[],"['Tony Richardson', 'Robert Altman', 'Neil Armfield', 'Dennis Hopper', 'Joseph McGrath', 'Christian Marquand']"
680,0.4,0,"['comedy', 'action']","['Action', 'Drama', 'Comedy', 'Thriller', 'Crime']"
700,0,0,Abstain,"['1986', '1948', '1992', '1982', '1994', '1979', '1999', '1965', '1974', '1967', '1971', '2002', '1988', '2005', '1976', '2011', '2010', '2013']"
720,1.0,0,['paolo_sorrentino'],['Paolo Sorrentino']
740,0,0.5,['english'],"['French', 'Italian']"
760,0.14285714285714285,0.14285714285714285,"['julie_wolfe', 'susan_seidelman']","['Susan Seidelman', 'Barbara Wilson', 'Barry Strugatz', 'Fay Weldon', 'David Cramer', 'Shelly Gitlow', 'Mark R. Burns']"
780,0,0.2,Error,"['Wes Craven', 'Arie Posin', 'Steven Spielberg', 'Jon Turteltaub', 'Mike Figgis', 'Wim Wenders', 'John Dahl', 'Curtiss Clayton', 'David Lynch', 'Carl Reiner', 'Jonathan Kaplan', 'Steve Miner', 'Don Bluth', 'Edward Zwick', 'Donald Petrie', 'David Gordon Green', 'Kevin Macdonald', 'Doug Liman', 'Gary Goldman', 'Stephen Daldry', 'Roland Emmerich', 'Jake Kasdan', 'Mel Brooks', 'Harold Becker', 'Jon Amiel']"
800,0,2.0,"['1969', '1965']",['1968']
820,0.14285714285714285,0,['drama'],"['Mystery', 'Horror', 'Drama', 'Adventure', 'Comedy', 'War', 'Thriller']"
840,0,1.0,['david_nicholls'],['Dylan Thomas']
860,0.23076923076923078,0.38461538461538464,"['2008', '2003', '1963', '2010', '2002', '2000', '1994', '2005']","['1993', '1992', '1994', '1997', '1978', '1999', '1989', '2002', '2006', '2010', '2014', '1958', '2013']"
880,0,0.25,['1981'],"['1977', '1970', '1980', '1978']"
900,0.375,0.25,"['sci-fi', 'horror', 'comedy', 'drama', 'animation']","['Mystery', 'Horror', 'Fantasy', 'Animation', 'Western', 'Comedy', 'Musical', 'Thriller']"
920,0,0.6666666666666666,"['francis_ford_coppola', 'ron_howard']","['John Guillermin', 'George Marshall', 'J. Lee Thompson']"
940,0,1.0,"['2010', '2007']","['2002', '1999']"
960,0.3333333333333333,0,['jacques_tati'],"['Neil Burger', 'Sylvain Chomet', 'Jacques Tati']"
980,1.0,1.75,"['romance', 'children', 'music', 'concert', 'thriller', 'documentary', 'animation', 'comedy', 'action', 'drama', 'crime']","['Action', 'Drama', 'Comedy', 'Music']"
1000,0.5,0.5,"['2001', '2006', '2004', '2007']","['2001', '1988', '2004', '1994']"
1020,0,1.0,['english'],['French']
1040,0.15909090909090912,0.20454545454545459,"['Kim Novak', 'Joan Crawford', 'Gaby Rodgers', 'Mickey Rooney', 'Cliff Robertson', 'John Wayne', 'Jack Palance', 'Gene Hackman', 'Burt Lancaster', 'Bette Davis', 'Richard Burton', 'Robert Webber', 'Albert Dekker', 'Ralph Meeker', 'Arlen Dean Snyder', 'Faye Dunaway']","['Cesar Romero', 'Jeff Chandler', 'Richard Jaeckel', 'Joan Crawford', 'Frank Sinatra', 'Ida Lupino', 'Gary Cooper', 'Burt Lancaster', 'Dean Martin', 'Ben Johnson', 'Jim Brown', 'Bruce Davison', 'Catherine Deneuve', 'Peter Falk', 'Dorothy Malone', 'Burt Reynolds', 'Kirk Douglas', 'Kim Novak', 'Hardy Krüger', 'Bette Davis', 'Anita Ekberg', 'Ernest Borgnine', 'Gene Wilder', 'Joseph Cotten', 'Lee Marvin', 'Cliff Robertson', 'Eddie Albert', 'Martine Carol', 'Rock Hudson', 'Jean Hagen', 'Charles Bronson', 'Robert Strauss', 'Paul Winfield', 'Peter Finch', 'Ralph Meeker', 'Vicki Frederick', 'Harrison Ford', 'Ursula Andress', 'Wendell Corey', 'Denise Darcel', 'James Stewart', 'Jack Palance', 'Laurene Landon', 'Richard Attenborough']"
1060,0,1.0,['english'],['Persian']
1080,0.2857142857142857,0,"['drama', 'horror']","['Horror', 'Crime', 'Drama', 'Music', 'Action', 'Comedy', 'Thriller']"
1100,0,0,Abstain,"['Action', 'Comedy', 'Thriller', 'Crime']"
1120,1.0,0,['dominik_moll'],['Dominik Moll']
1140,0.375,0.25,"['2007', '2013', '2005', '1995', '1998']","['1995', '1983', '1980', '1996', '2003', '2001', '2007', '2005']"
1160,0,2.5,"['julie_bennett', 'james_garner', 'james_belushi', 'sam_kaye', 'james_wood']","['Jim Varney', 'Iron Eyes Cody']"
1180,0,0.7142857142857142,Error,"['Edith Kneipple Roberts', 'Thomas Job', 'Charles Hoffman', 'Martin Vale', 'Wilkie Collins', 'Margaret Kennedy', 'Marjorie Carleton']"
1200,0,1.25,"['maya_sassou_nguessan', 'marielle_coteraud', 'marielle_jobert', 'sylvie_veyrat-melson', 'sylvie_testud']","['Tilda Swinton', 'Jane Fonda', 'Jason Robards', 'Vanessa Redgrave']"
1220,0.5,0,['drama'],"['Drama', 'War']"
1240,0.9230769230769229,0.15384615384615385,"['2001', '2012', '1988', '2009', '2006', '2010', '2007', '2004', '2000', '1997', '2002', '2013', '2005', '2015']","['1997', '1999', '2002', '2000', '2001', '2006', '2007', '2004', '2005', '2009', '2010', '2013', '2012']"
1260,0,5.0,Error,['Japanese']
1280,0.5454545454545455,0.13636363636363635,"['2001', '1938', '1942', '1936', '2008', '1931', '1940', '1934', '1948', '1941', '1994', '1946', '1937', '1933', '1996']","['1922', '1948', '1985', '1981', '1941', '1946', '1947', '2010', '1933', '1932', '1931', '1951', '1936', '1954', '1952', '1938', '1994', '1996', '1999', '2001', '1937', '2008']"
1300,0,0,Abstain,"['Danish', 'Korean']"
1320,0,0,Abstain,"['1941', '1944', '1963']"
1340,0,0.13333333333333333,"['james_w._morrow', 'james_harper']","['John Huston', 'Harry W. Conn', 'Edgar Allan Poe', 'Dashiell Hammett', 'George S. Kaufman', 'Brown Holmes', 'Roland Kibbee', 'Moss Hart', 'Devery Freeman', 'Rosalind Keating Shaffer', 'Jack McGowan', 'John D. Klorer', 'Maude Fulton', 'Booth Tarkington', 'Sid Silvers']"
1360,0,0.1,['john_hurt'],"['Gregory Peck', 'Leo Genn', 'Richard Basehart', 'David Paymer', 'Crispin Glover', 'Catherine Deneuve', 'Guillaume Depardieu', 'Yekaterina Golubeva', 'Peter Ustinov', 'Robert Ryan']"
1380,1.0,7.0,"['2014', '2012', '2010', '2005', '1995', '2011', '1999', '2015']",['2011']
1400,0.625,0.3125,"['2008', '1990', '1973', '2003', '1993', '2000', '1997', '1974', '2013', '1995', '2011', '1981', '1992', '2019', '1996']","['1990', '1993', '1995', '1996', '1999', '1975', '1974', '1973', '2002', '2003', '2000', '2001', '2007', '2005', '2011', '2013']"
1420,0,2.5,Error,"['Mark A. Altman', 'Robert Meyer Burnett']"
1440,0.1111111111111111,0.38888888888888895,"['david_bowen', 'john_landis', 'martin_scorsese', 'mark_rosman', 'john_howard', 'derek_jarman', 'jay_roach', 'radford_maulding', 'alexander_payne']","['Desmond Davis', 'Michael Anderson', 'Marty Feldman', 'Robert Altman', 'Robert Zemeckis', 'Harold Prince', 'Alan J. Pakula', 'Stanley Donen', 'Robert Marcarelli', 'Richard Stanley', 'Jay Roach', 'David Greene', 'Clive Donner', 'Don Taylor', 'Lech Majewski', 'John Frankenheimer', 'Steven Soderbergh', 'Martin Scorsese']"
1460,0,1.2,"['jan_siegenthaler', 'alain_resnais', 'marie-andree_rivet', 'john_ryan', 'bob_bowen', 'john_bowen']","['Elfriede Jelinek', 'Michael Haneke', 'Santo Cilauro', 'Tom Gleisner', 'Rob Sitch']"
1480,0.8,0,"['1972', '1978', '1961', '1960']","['1978', '1960', '1972', '1979', '1961']"
1500,0,0.38461538461538464,Error,"['Elia Kazan', 'Fritz Lang', 'Henry Hathaway', 'Luis Mandoki', 'George Seaton', 'Vincente Minnelli', 'Mark Robson', 'John Gilling', 'George Cukor', 'Andrew Marton', 'Clarence Brown', 'George Marshall', 'Robert Wise']"
1520,1.0,0,"['comedy', 'horror']","['Horror', 'Comedy']"
1540,0,0.625,Error,"['Mystery', 'Drama', 'Horror', 'Crime', 'Romance', 'Action', 'Comedy', 'Thriller']"
1560,0.2857142857142857,0,"['war', 'drama']","['Drama', 'Fantasy', 'Music', 'Adventure', 'Action', 'Comedy', 'War']"
1580,0,1.5,"['john_saxon', 'luisa_mazza', 'lee_howard']","['Lee Van Cleef', 'Jack Palance']"
1600,0,0.05,['faithful'],"['Robin Williams', 'Marsha Mason', 'Donald Sutherland', 'Alejandro Rey', 'Susan Sarandon', 'Meg Mazursky', 'Art Carney', 'John Cassavetes', 'George Segal', 'Ellen Burstyn', 'Jill Clayburgh', 'Woody Allen', 'Nick Nolte', 'Richard Dreyfuss', 'Bette Midler', 'Little Richard', 'Gena Rowlands', 'Cleavant Derricks', 'Kris Kristofferson', 'Susan Anspach']"
1620,1.0,0,"['thriller', 'mystery', 'comedy', 'drama', 'crime']","['Drama', 'Mystery', 'Comedy', 'Thriller', 'Crime']"
1640,0,1.0,"['Thriller', 'Action']","['Drama', 'Crime']"
1660,1.0,0,"['richard_price', 'jay_cocks', 'irwin_winkler', 'gerald_kersh']","['Irwin Winkler', 'Gerald Kersh', 'Jay Cocks', 'Richard Price']"
1680,0,0.625,Error,"['Mystery', 'Horror', 'Drama', 'Adventure', 'Action', 'Comedy', 'War', 'Thriller']"
1700,0,0.75,"['james_gandolfini', 'james_levine', 'james_earl_jones']","['Tye Sheridan', 'Nicolas Cage', 'Ronnie Gene Blevins', 'Susan Sarandon']"
1720,0,0.125,['1935'],"['1946', '1933', '1932', '1931', '1937', '1950', '2014', '1929']"
1740,0.15625,0.078125,"['dick_york', 'richard_beymer', 'richard_attenborough', 'rita_moreno', 'george_c._scott', 'steve_mcqueen', 'fredric_march', 'jack_lemmon', 'james_stewart', 'russ_tamblyn', 'candice_bergen', 'gene_kelly', 'spencer_tracy', 'natalie_wood', 'richard_crenna']","['David Wayne', 'Christopher Plummer', 'Lili Taylor', 'Barbara Bel Geddes', 'Boris Karloff', 'Owen Wilson', 'Richard Basehart', 'Julie Harris', 'Walter Slezak', 'Peter Falk', 'Liam Neeson', 'Simon Oakland', 'Marsha Mason', 'Jean Simmons', 'James Cagney', 'Claire Bloom', 'Rossana Podestà', 'Stanley Baker', 'Rita Moreno', 'Theodore Bikel', 'Steve McQueen', 'Michael Rennie', 'Natalie Wood', 'Richard Beymer', 'Susan Swift', 'Valentina Cortese', 'Barbara Stanwyck', 'Nick Offerman', 'Cedric Hardwicke', 'Kate Reid', 'Arthur Hill', 'George C. Scott', 'Anthony Hopkins', 'Richard Johnson', 'Keanu Reeves', 'Audrey Totter', 'Candice Bergen', 'Jacques Sernas', 'Paul Douglas', 'Patricia Neal', 'Lawrence Tierney', 'James Olson', 'Bela Lugosi', 'Andrew McCarthy', 'Shirley MacLaine', 'Claire Trevor', 'Robert Mitchum', 'Keith Poulson', 'Richard Burton', 'Nastassja Kinski', 'Fredric March', 'Julie Andrews', 'Robert Preston', 'William Holden', 'William Lundigan', 'Jess Weixler', 'Russ Tamblyn', 'Anthony Franciosa', 'Hugh Marlowe', 'Richard Crenna', 'Richard Attenborough', 'Robert Ryan', 'Ruby Dee', 'Susan Hayward']"
1760,0,0.625,Error,"['Dolph Lundgren', 'Kim Miyori', 'Ray Stevenson', 'Christopher Walken', 'Elisabeth Shue', 'Val Kilmer', ""Vincent D'Onofrio"", 'Jeroen Krabbé']"
1780,0.25,0.125,"['emily_ions', 'robert_pulcini', 'shari_springer_berman']","['Joyce Brabner', 'Emma McLaughlin', 'Jonathan Ames', 'Robert Pulcini', 'Nicola Kraus', 'Shari Springer Berman', 'Eleanor Henderson', 'Harvey Pekar']"
1800,0,0.5,Error,"['Patrick Sheane Duncan', 'Don Keith Opper', 'Stephen Herek', 'Dodie Smith', 'Domonic Muir', 'George MacDonald Fraser', 'John J. McLaughlin', 'John Hughes', 'David Loughery', 'Scott Lobdell']"
1820,1.0,2.0,"['comedy', 'drama', 'romance']",['Drama']
1840,0,0.14285714285714285,Error,"['Joel Coen', 'Elia Kazan', 'Ben Affleck', 'David Kendall', 'Steven Spielberg', 'Brian Levant', 'George Cukor', 'Philipp Stölzl', 'Mike Nichols', 'Sylvie Verheyde', 'Milcho Manchevski', 'Frank Marshall', 'Ethan Coen', 'Lee Unkrich', 'Matt Aselton', 'Jonathan Teplitzky', 'Zack Snyder', 'John Erman', 'Joe Dante', 'Luis Mandoki', 'Dan Scanlon', 'David Caesar', 'Taylor Hackford', 'Gillies MacKinnon', 'Gregory Hoblit', 'Uli Edel', 'Pete Docter', 'Larry Charles', 'David Silverman', 'Martin Scorsese', 'David Byrne', 'Bryan Gordon', 'Glenn Jordan', 'Harold Becker', 'Jim McBride']"
1860,1.0,0,['kazuaki_kiriya'],['Kazuaki Kiriya']
1880,0.05263157894736842,0.10526315789473684,"['2008', '2007', '2002']","['1991', '1987', '1948', '1992', '1982', '1994', '1997', '1996', '1999', '1998', '1981', '1946', '1988', '2000', '2001', '2005', '2014', '2008', '2013']"
1900,0,0.5,['english'],"['German', 'French']"
1920,0.2857142857142857,0.14285714285714285,"['comedy', 'drama', 'documentary']","['Romance', 'Crime', 'Drama', 'Adventure', 'Action', 'Comedy', 'Biography']"
1940,0,1.0,['drama'],['Comedy']
1960,0.14814814814814814,0.1111111111111111,"['1952', '1961', '1942', '1973', '1960', '1950', '1966']","['1972', '1945', '1948', '1981', '1964', '1943', '1966', '1941', '1960', '1961', '1944', '1963', '1955', '1954', '1957', '1951', '1953', '1939', '1959', '1995', '1996', '1998', '1974', '1931', '1970', '1942', '1940']"
1980,0.6000000000000001,0.2,"['james_brooks', 'alejandro_amenábar', 'cameron_crowe', 'mateo_gil']","['Cameron Crowe', 'Amy Heckerling', 'Art Linson', 'Alejandro Amenábar', 'Mateo Gil']"
2000,0,0,Abstain,"['John Twist', 'Davis Grubb', 'Wendell Mayes', 'Walter DeLeon', 'Nunnally Johnson', 'Dashiell Hammett', 'Charles Bennett', 'André de Lorde', 'Frank Burt', 'Charles Lederer', 'Will Cook', 'Dorothy M. Johnson', 'Borden Chase', 'Paul Osborn', 'Alan Le May', 'Ernest Pagano', 'Thelma Strabel', 'Rosamond Marshall', 'Harold Jack Bloom', 'Thomas T. Flynn', 'Oliver Parker', 'Max Brand', 'Philip Van Doren Stern', 'Alec Coppel', 'Joseph Bologna', 'Ketti Frings', 'Lewis R. Foster', 'Moss Hart', 'Charles Brackett', 'Paul Dickey', 'Oscar Wilde', 'Laurence Stallings', 'Octave Mirbeau', 'P.J. Wolfson', 'Willis Goldbeck', 'Sam Rolfe', 'Don Whitehead', 'Samson Raphaelson', 'Philip Yordan', 'Cornell Woolrich', 'Nevil Shute', 'Graham Yost', 'Richard L. Breen', 'Waldo Salt', 'George S. Kaufman', 'Miles Hood Swarthout', 'James Lee Barrett', 'Robert L. Richards', 'Virginia Van Upp', 'C. Gardner Sullivan', 'Lou Breslow', 'Philip Barry', 'Dana Burnet', 'John Michael Hayes', 'Frank Capra', 'Scott Hale', 'Miklós László', 'Renée Taylor', 'Billy Wilder', 'James Warner Bellah', 'John Willard', 'Henry Ephron', 'Phoebe Ephron', 'Burgess Meredith', 'Arch Oboler', 'Karl Tunberg', 'Samuel A. Taylor', 'Edward Streeter', 'John D. Voelker', 'Donald Ogden Stewart', 'Mary Chase', 'Johnny Mercer', 'Joseph Dougherty', 'Charles W. Goddard', 'Sidney Buchman', 'Glendon Swarthout']"
