293,['Abstain'],True
6846,['Abstain'],False
218,['Abstain'],False
6937,['Abstain'],False
127,['True'],True
31,['True'],True
6638,['True'],True
121,['True'],True
7001,['Abstain'],True
251,['Abstain'],False
7598,['Abstain'],True
7772,['Abstain'],True
68,['True'],True
311,['Abstain'],True
7617,['Abstain'],True
7684,['Abstain'],True
192,['Abstain'],False
232,['Abstain'],False
6688,['True'],True
6637,['True'],True
7525,['False'],False
113,['True'],True
7457,['False'],False
14,['Abstain'],True
7462,['False'],False
7151,['True'],False
7565,['Abstain'],True
6649,['Abstain'],True
7459,['False'],False
313,['True'],True
7023,['Abstain'],False
7796,['Abstain'],True
6736,['True'],True
53,['Abstain'],True
165,['Abstain'],False
83,['True'],True
7571,['Abstain'],True
7788,['Abstain'],True
368,['Abstain'],False
33,['True'],True
7615,['Abstain'],True
6942,['Abstain'],False
7065,['Abstain'],False
6964,['Abstain'],True
7741,['Abstain'],False
7552,['Abstain'],True
6926,['Abstain'],False
6995,['Abstain'],True
329,['Abstain'],False
6778,['Abstain'],True
7797,['True'],True
7435,['False'],False
7681,['Abstain'],True
122,['True'],True
6884,['Abstain'],False
6872,['Abstain'],False
328,['Abstain'],False
7548,['Abstain'],True
226,['Abstain'],False
6701,['True'],True
246,['Abstain'],False
175,['Abstain'],False
330,['Abstain'],False
7489,['False'],False
7782,['Abstain'],True
7449,['False'],False
6713,['Abstain'],True
7025,['Abstain'],False
229,['Abstain'],False
7764,['Abstain'],False
7061,['Abstain'],False
6687,['True'],True
6925,['Abstain'],False
7717,['Abstain'],True
7043,['Abstain'],False
7698,['Abstain'],True
288,['True'],True
214,['Abstain'],False
326,['Abstain'],False
198,['Abstain'],False
6797,['Abstain'],False
6723,['True'],True
7745,['False'],False
7720,['Abstain'],True
7452,['Abstain'],False
169,['Abstain'],False
7162,['True'],True
7056,['Abstain'],False
7779,['Abstain'],True
6772,['Abstain'],True
7431,['Abstain'],False
7450,['False'],False
107,['True'],True
7780,['Abstain'],True
6814,['Abstain'],False
7661,['Abstain'],True
57,['Abstain'],True
6822,['Abstain'],False
7512,['False'],False
7487,['False'],False
7499,['False'],False
6976,['Abstain'],True
18,['True'],True
6878,['Abstain'],False
7410,['Abstain'],False
6909,['Abstain'],False
7803,['Abstain'],True
297,['True'],True
290,['True'],True
7668,['Abstain'],True
6777,['Abstain'],True
6831,['Abstain'],False
231,['Abstain'],False
182,['Abstain'],False
180,['Abstain'],False
7495,['False'],False
6725,['True'],True
294,['True'],True
258,['True'],False
6900,['Abstain'],False
6743,['True'],True
6859,['Abstain'],False
8948,['Abstain'],True
222,['Abstain'],False
115,['Abstain'],True
7463,['False'],False
366,['Abstain'],False
54,['Abstain'],True
7445,['False'],False
6758,['Abstain'],True
6699,['Abstain'],True
350,['Abstain'],False
6987,['Abstain'],True
6927,['Abstain'],False
6931,['Abstain'],False
7460,['False'],False
6766,['True'],True
6981,['Abstain'],True
7053,['False'],False
7751,['False'],False
105,['True'],True
154,['Abstain'],False
6907,['Abstain'],False
6703,['True'],True
88,['Abstain'],True
7564,['False'],True
6737,['True'],True
6630,['True'],True
7726,['False'],False
147,['Abstain'],False
275,['Abstain'],False
6681,['True'],True
6849,['Abstain'],False
7556,['Abstain'],True
256,['Abstain'],False
7434,['Abstain'],False
188,['Abstain'],False
7507,['False'],False
7534,['False'],False
6767,['True'],True
6986,['Abstain'],True
5332,['Abstain'],True
7835,['True'],False
2437,['False'],False
5353,['Abstain'],True
8083,['True'],False
2389,['False'],False
2479,['False'],False
1857,['Abstain'],False
1431,['Abstain'],False
1238,['False'],False
5326,['True'],True
6431,['True'],True
1947,['Abstain'],False
6094,['Abstain'],True
1339,['Abstain'],False
2518,['Abstain'],False
2130,['Abstain'],False
5763,['Abstain'],True
5516,['True'],True
1317,['Abstain'],False
2397,['Abstain'],False
7255,['False'],False
5203,['True'],True
1745,['False'],False
1194,['False'],False
1208,['False'],False
6272,['Abstain'],True
1304,['Abstain'],False
5561,['True'],True
1272,['False'],False
2236,['Abstain'],False
1658,['False'],False
1482,['False'],False
5372,['True'],True
1967,['Abstain'],False
5603,['Abstain'],True
5402,['Abstain'],True
5444,['True'],True
2406,['False'],False
8097,['True'],False
2510,['Abstain'],False
5864,['True'],True
2166,['False'],False
5904,['Abstain'],True
1958,['False'],False
1859,['Abstain'],False
5966,['True'],True
6178,['Abstain'],True
2693,['Abstain'],False
1203,['Abstain'],False
2385,['Abstain'],False
7339,['Abstain'],False
2751,['False'],False
8111,['False'],False
5581,['True'],True
5572,['True'],True
8135,['False'],False
1397,['Abstain'],False
9017,['Abstain'],False
2556,['Abstain'],False
1899,['Abstain'],False
1370,['Abstain'],False
1963,['Abstain'],False
1281,['False'],False
7353,['Abstain'],True
5744,['Abstain'],True
2411,['False'],False
1671,['False'],False
6151,['True'],True
5877,['Abstain'],True
7335,['True'],True
1561,['Abstain'],False
