620,"'Karl Korinek', 'Hans Georg Ruppe', 'Rudolf Müller', 'Gerhart Holzinger', 'Wolfgang Burtscher', 'Ludwig Adamovich', 'Kurt Ringhofer', 'Erwin Melichar', 'Walter Antoniolli', 'Leopold Werner', 'Arnold Eisler'","['Hans Georg Ruppe', 'Gerhart Holzinger', 'Rudolf Müller']"
630,Abstain,"['Antonio Logozzo', 'Emiliano Macchi', 'Giuseppe Fagni', 'Romano Marinai', 'Pierluigi Busatta', 'Angelo Domenghini', 'Luigi Mascalaito', 'Bruno Pace', 'Sauro Catellani', 'Sergio Maddè', 'Rosario Castronovo', 'Adelio Moro', 'Sergio Taddei', 'Klaus Bachlechner', 'Mario Da Pozzo', 'Ennio Fiaschi', 'Sergio Vriz', 'Franco Superchi', 'Carlo Petrini', 'Alessandro Turini', 'Aldo Bet', 'Cesare Cattaneo', 'Livio Luppi', 'Francesco Guidolin', 'Paolo Sirena', 'Piergiorgio Negrisolo', 'Giuseppe Porrino', 'Gianfranco Zigoni', 'Leonardo Menichini']"
640,Abstain,['George H. Bender']
650,"'Dida', 'Walter de Souza Goulart', 'Ricardinho', 'Ederson Honorato Campos', 'Tim', 'Léo Lima', 'Marinho Peres', 'Robertinho', 'Bismarck Barreto Faria', 'Carlos Eduardo Marques', 'Danival', 'Fabiano Pereira', 'Luís Fabiano', 'Fábio Costa', 'José Kléberson', 'Humberto Tozzi', 'Paulo Almeida', 'Sonny Anderson', 'Doriva', 'Marcelinho Paulista', 'Paulo Cézar Caju', 'Leonardo da Silva Moura', 'Vavá', 'Cássio Alves de Barros', 'Hércules de Miranda', 'Sylvio Hoffmann', 'Everaldo', 'Ricardo Lucas', 'João Soares Almeida Filho', 'Dyego Coelho', 'Argemiro', 'Bruno Uvini', 'Oscarino Costa Silva', 'Paulo César Batista', 'Edevaldo de Freitas', 'Ewerthon', 'Maurício de Oliveira Anastácio', 'Jucilei', 'Fábio Simplício', 'Quarentinha', 'André Santos', 'André Catimba', 'Zetti', 'José Marcelo Ferreira', 'Evair Aparecido Paulino', 'Cláudio Taffarel', 'Palhinha', 'Zé Elias', 'Dedimar Souza Lima', 'Alex Sandro da Silva'","['Zé Sérgio', 'Perivaldo Dantas', 'Zenon de Souza Farias', 'José Tarciso de Souza', 'Chicão', 'Eduardo Amorim', 'Toninho Cerezo', 'Palhinha', 'Branco', 'João Paulo de Lima Filho', 'José Rodrigues Neto', 'Jair Gonçalves Prates', 'Luiz Carlos Ferreira', 'Paulo Roberto Falcão', 'Alemão', 'João Batista Nunes', 'Leovegildo Lins da Gama Júnior', 'Rivelino', 'Carlos Mozer', 'Sócrates', 'Walter Casagrande', 'Carlos Alberto Pintinho', 'Mário Sérgio Pontes de Paiva', 'Carlos Renato Frederico', 'Carlos Alberto Torres', 'Geraldo Pereira', 'Zezé', 'Zico', 'Jorginho Putinatti', 'Mário José dos Reis Emiliano', 'Luís Henrique Dias', 'João Soares Almeida Filho', 'Roberto Costa', 'Paulo Vitor', 'Émerson Leão', 'Antônio Rondinelli', 'Marco Antônio', 'Henrique Valmir da Conceição', 'Paulo Isidoro', 'João Batista da Silva', 'Marcelo de Oliveira Santos', 'Paulo Sérgio de Oliveira Lima', 'Pedro Luís Vicençote', 'Luiz Ribeiro Pinto Neto', 'Aguinaldo Roberto Gallon', 'Ricardo Gomes', 'Amaral', 'Edvaldo Oliveira Chaves', 'Edino Nazareth Filho', 'Andrade', 'João Leite da Silva Neto', 'Orlando Pereira', 'Givanildo Oliveira', 'Wladimir Rodrigues dos Santos', 'Edevaldo de Freitas', 'Waldir Peres', 'João Marcos', 'Geovani Faria da Silva', 'Polozzi', 'Marinho Chagas', 'Édson Boaro', 'Paulo Roberto Curtis Costa', 'Roberto Dinamite', 'Paulo César Carpegiani', 'Paulo Cézar Caju', 'Renato Gaúcho', 'Baltazar Maria de Morais Júnior', 'Adílio', 'José Sebastião Pires Neto', 'Antônio Dias dos Santos', 'Gilberto Alves', 'Serginho Chulapa', 'Juninho Fonseca', 'Bebeto', 'Márcio Rossini', 'Delei', 'Zé Maria', 'Careca', 'Luís Pereira', 'Jorge Mendonça', 'Carlos Roberto Gallo', 'Tita', 'Dirceu', 'José Reinaldo de Lima', 'Mílton da Cunha Mendonça', 'Toninho Carlos', 'Juary', 'Raul Plassman', 'Nelinho', 'Oscar', 'Luiz Carlos Winck', 'Robertinho', 'Jairzinho', 'Abel Braga', 'Éder Aleixo de Assis']"
660,"'Louis-Alexandre Taschereau', 'Pierre-Joseph-Olivier Chauveau', 'Henri-Gustave Joly de Lotbinière', 'John Jones Ross', 'Félix-Gabriel Marchand', 'Lomer Gouin', 'Jean Lesage', 'Robert Bourassa', 'Jean-Jacques Bertrand', 'Daniel Johnson', 'René Lévesque', 'Pierre-Marc Johnson', 'Bernard Landry', 'Lucien Bouchard', 'Jean Charest', 'Adélard Godbout', 'Jacques Parizeau', 'Honoré Mercier'",['Louis-Alexandre Taschereau']
670,"'Bologna F.C. 1909', 'member of sports team'","['Luciano Siqueira de Oliveira', 'Alessandro Rinaldi', 'Massimo Brambilla', 'Andrea Tarozzi', 'Jonatan Binotto', 'Cristiano Scapolo', 'Paolo Cristallini', 'Andrea Seno', 'Kennet Andersson', 'Francesco Antonioli', 'Christophe Sanchez', 'Marco De Marchi', 'Mohamed Kallon', 'Giuliano Gentilini', 'Giampiero Maini', 'Massimo Paganin', 'Oscar Magoni', 'Massimo Tarantino', 'Teddy Lučić', 'Igor Kolyvanov', 'Mauro Bonomi', 'Alex Brunner', 'Stefano Torrisi', 'Carlo Nervo', 'Marco Roccati', 'Giorgio Sterchele', 'Klas Ingesson', 'Andrés Martínez', 'Igor Shalimov', 'Davide Fontolan', 'Andrea Bergamo', 'Daniele Carnasciali', 'Marco Schenardi', 'Giuseppe Anaclerio', 'Pierpaolo Bresciani', 'Roberto Baggio', 'Giancarlo Marocchi', 'Massimiliano Cappioli', 'Nicola Boselli', ""Giovanni Dall'Igna"", 'Cristiano Pavone', 'Matteo Melara', 'Amedeo Mangone', 'Giuseppe Cardone', 'Giuseppe Signori', 'Igor Simutenkov']"
680,"'Nathan Peat', 'Steve Spooner', 'Tom Platt', 'Bill Gardner', 'Eric McMordie', 'Ryan Jarvis', 'Alf Agar', 'Russell Penn', 'Johnny Linaker', 'Andy Ferrell', 'Ryan Mallon', 'Neil Rioch', 'Luke Graham', 'Mark Hotte', 'Anthony Ormerod', 'Tony Barras', 'Jimmy Rudd', 'Mitch Ward', 'Josh Carson', 'Steve Torpey', 'Dean Crowe', 'Diego De Girolamo', 'Connor Brown', 'Marlon Beresford', 'Daniel McBreen', 'Barry Lyons', 'Adrian Shaw', 'Paul Harsley', 'Willie Millar', 'Martin Garratt', 'Jonny Burn', 'Gary Martin', 'Tony Young', 'Matty Blair', 'Timothy Hotte', 'Neil Thompson', 'David Archibald', 'Tommy Spencer', 'Jock Collier', 'Danny Blanchett', 'Billy Ellis', 'Stéphane Zubar', 'Craig James', 'Russell Fry', 'Chris Clarke', 'Dennis Wann', 'Leonard Boot', 'Billy Clayson', 'Phil Crosby'","['Walter Bingley', 'Wally Gould', 'Dave Dunmore', 'Billy Rudd', 'Andy Provan', 'Norman Wilkinson', 'Jim Goldie', 'Jimmy Weir', 'Eamon Dunphy', 'Paul Aimson', 'Jackie Scott', 'Joe Ashworth', 'Roy Ambler', 'Ian Wolstenholme', 'Noel Peyton', 'Derek Weddle', 'Mick Granger', 'Tommy Heron', 'Barry Pierce']"
690,"'Colin Powell', 'John William Vessey', 'Lyman Lemnitzer', 'Omar Bradley', 'Maxwell Davenpolt Taylor', 'David C. Jones', 'William J. Crowe', 'George Scratchley Brown', 'Thomas Hinman Moorer', 'William D. Leahy', 'Hugh Shelton', 'Richard Myers', 'John Shalikashvili', 'Michael Mullen', 'Martin Dempsey', 'Peter Pace', 'Earle Wheeler', 'David E. Jeremiah', 'Nathan Farragut Twining', 'Arthur William Radford'","['Arthur William Radford', 'William D. Leahy', 'Maxwell Davenpolt Taylor', 'Lyman Lemnitzer', 'George Scratchley Brown', 'Thomas Hinman Moorer', 'Earle Wheeler', 'Nathan Farragut Twining', 'Omar Bradley']"
700,"'Dida', 'Walter de Souza Goulart', 'Ricardinho', 'Ederson Honorato Campos', 'Tim', 'Léo Lima', 'Marinho Peres', 'Robertinho', 'Bismarck Barreto Faria', 'Carlos Eduardo Marques', 'Danival', 'Fabiano Pereira', 'Luís Fabiano', 'Fábio Costa', 'José Kléberson', 'Humberto Tozzi', 'Paulo Almeida', 'Sonny Anderson', 'Doriva', 'Marcelinho Paulista', 'Paulo Cézar Caju', 'Leonardo da Silva Moura', 'Vavá', 'Cássio Alves de Barros', 'Hércules de Miranda', 'Sylvio Hoffmann', 'Everaldo', 'Ricardo Lucas', 'João Soares Almeida Filho', 'Dyego Coelho', 'Argemiro', 'Bruno Uvini', 'Oscarino Costa Silva', 'Paulo César Batista', 'Edevaldo de Freitas', 'Ewerthon', 'Maurício de Oliveira Anastácio', 'Jucilei', 'Fábio Simplício', 'Quarentinha', 'André Santos', 'André Catimba', 'Zetti', 'José Marcelo Ferreira', 'Evair Aparecido Paulino', 'Cláudio Taffarel', 'Palhinha', 'Zé Elias', 'Dedimar Souza Lima', 'Alex Sandro da Silva'","['José Carlos da Costa Araújo', 'Bismarck Barreto Faria', 'Romário', 'Valdo Filho', 'Renê Weber', 'André Cruz', 'Ricardo Rocha', 'Mauro Galvão', 'Branco', 'Gilmar Rinaldi', 'Washington César Santos', 'Mazinho', 'Ademir Roque Kaefer', 'Paulo Roberto Falcão', 'Edmar Bernardes', 'Francisco Ernandi Lima da Silva', 'Cláudio Taffarel', 'Edu Manga', 'Alemão', 'Júlio César', 'Aloísio Pires Alves', 'Leovegildo Lins da Gama Júnior', 'Carlos Mozer', 'Sócrates', 'Walter Casagrande', 'Müller', 'Carlos Renato Frederico', 'Zico', 'Bobô', 'Acácio Cordeiro Barreto', 'Mário José dos Reis Emiliano', 'Aldair', 'Antônio Benedito da Silva', 'Edivaldo Martins Fonseca', 'Josimar', 'Cristóvão Borges', 'Paulo Vitor', 'Émerson Leão', 'Marcelo Djian', 'Gérson da Silva', 'Hamilton de Souza', 'Ricardo Gomes', 'Edvaldo Oliveira Chaves', 'Edino Nazareth Filho', 'Andrade', 'Gilberto Carlos Nascimento', 'Charles Fabian Figueiredo Santos', 'Dunga', 'Neto', 'Geovani Faria da Silva', 'Polozzi', 'Nílson Esidio Mora', 'Édson Boaro', 'Paulo Roberto Curtis Costa', 'Sérgio Araújo', 'Renato Gaúcho', 'Edu Marangon', 'Baltazar Maria de Morais Júnior', 'Elzo Coelho', 'Zinho', 'Uidemar', 'Silas Pereira', 'Bebeto', 'Careca', 'Carlos Alberto Souza dos Santos', 'João Paulo', 'Carlos Roberto Gallo', 'Vivinho', 'Tita', 'Geraldo Dutra Pereira', 'Dirceu', 'Bernardo Fernandes da Silva', 'Jorginho', 'Oscar', 'Luiz Carlos Winck', 'Márcio Pereira Monteiro', 'Raí', 'Éder Aleixo de Assis']"
710,Abstain,"['Gennaro Delvecchio', 'Ledian Memushaj', 'Manuel Belleri', 'Fabiano Medina da Silva', 'Marino Defendi', 'Francesco Benussi', 'Manuel Giandonato', 'Antonio Rosati', 'Cristian Agnelli', 'Djamel Mesbah', 'Guido Marilungo', 'Luca Di Matteo', 'Marcus Diniz', 'Raffaele Schiavi', 'Andrea Rispoli', 'Francesco De Rose', 'Simone Sini', 'Piá', 'David Di Michele', 'Mariano Bogliacino', 'Christian Obodo', 'Andrea Esposito', 'Daniele Corvia', 'Antonio Mazzotta', 'Giovanni Tomi', 'Victor Irineu de Souza', 'Valeri Bozhinov', 'Roberto Di Maio', 'Luigi Falcone', 'Allan Pierre Baclet', 'Filippo Falco', 'Guillermo Giacomazzi', 'Ugo Gabrieli', 'Ernesto Javier Chevantón', 'Emanuele Terranova', 'Juan Cuadrado', 'Davide Brivio', 'Souleymane Diamoutene', 'Edward Ofere', 'Giuseppe Caccavallo', 'Luis Muriel', 'Tore Reginiussen', 'Drissa Diarra', 'Ignacio Piatti', 'Andrea Bertolacci', 'Nenad Tomović', 'Giulio Donati', 'Leonardo Migliónico', 'Bryan Bergougnoux', 'Raffaele Gragnaniello', 'Ronaldo Vanin', 'Salvatore Foti', 'Cosimo Chiricò', 'Haris Seferović', 'Rubén Olivera', 'Moris Carrozzieri', 'Júlio Sérgio Bertagnoli', 'Daniele Cacia', 'Alberto Giuliatto', 'Giacomo Zappacosta', 'Giuseppe Vives', 'Manuel Coppola', 'Gustavo Franchin Schiavolin', 'Ângelo Mariano de Almeida', 'Vittorio Triarico', 'Digão', 'Gianni Munari', 'Daniel Semenzato', 'Rodney Strasser', 'Jedaias Capucho Neves', 'Carlos Grossmüller', 'Massimo Loviso', 'Stefano Ferrario', 'Cristian Pasquato', 'Massimo Oddo', 'Massimiliano Benassi', 'Manuele Blasi']"
720,Abstain,"['Raja Krishnamoorthi', 'Cynthia Lummis', 'John Neely Kennedy']"
730,"'Giancarlo Bercellino', 'Pietro Paolo Virdis', 'Thomas Manfredini', 'Stefano Desideri', 'Tommaso Berni', 'Nicola Pozzi', 'Gianluca Francesconi', 'Antonio Floro Flores', 'Marco Ferrari', 'Marco Ferrante', 'Pablo Daniel Osvaldo Ramón', 'Matteo Liviero', 'Francesco Bardi', 'Giulio Falcone', 'Lorenzo Scarafoni', 'Raffaele Ametrano', 'Stefano Morrone', 'Luigi Lavecchia', 'Guido Ugolotti', 'Antonio Rozzi', 'Christian Panucci', 'Manuel Giandonato', 'Felice Piccolo', 'Carlo Pinsoglio', 'Apodo', 'Jonatan Binotto', 'Stefano Sturaro', 'Nicola Bellomo', 'Daniele Mannini', 'Ferdinando Rossi', 'Andrea Mantovani', 'Massimo Bonini', 'Roberto Mancini', 'Stefano Visi', 'Alberto Di Chiara', 'Riccardo Maspero', 'Nicola Rigoni', 'Roberto Lorenzini', 'Alessandro Potenza', 'Daniele Padelli', 'Andrea Mandorlini', 'Gianluca Pegolo', 'Stefano Morrone', 'Matteo Darmian', 'Graziano Mannari', 'Fabio Bonci', 'Massimo Mauro', 'Alberto Aquilani', 'Marco Monti', 'Ubaldo Righetti'","['Eraldo Pecci', 'Evaristo Beccalossi', 'Massimo Bonini', 'Patrizio Sala', 'Claudio Sclosa', 'Pietro Fanna', 'Antonio Cabrini', 'Pietro Paolo Virdis', 'Carmelo Bagnato', 'Luciano Fusini', 'Luciano Bruni', 'Raimondo Marino', 'Corrado Benedetti', 'Agostino Di Bartolomei', 'Paolo Rossi', 'Andrea Manzo', 'Daniele Tacconi', 'Franco Selvaggi', 'Maurizio Iorio', 'Alessandro Altobelli', 'Giuseppe Zinetti', 'Giuseppe Pallavicini', 'Antonio Di Gennaro', 'Luigi Sacchetti', 'Guido Ugolotti', 'Costanzo Celestini', 'Paolo Giovannelli', 'Moreno Ferrario', 'Paolo Benedetti', 'Fulvio Bonomi', 'Giuseppe Greco', 'Stefano Chiodi', 'Renzo Contratto', 'Paolo Conti', 'Pietro Mariani', 'Giovanni Galli', 'Claudio Ambu', 'Aldo Cantarutti', 'Lionello Manfredonia', 'Loris Boni', 'Massimo Mauro', 'Roberto Tavola', 'Francesco Boito', 'Paolo Monelli', 'Giovanni Guerrini', 'Gaetano Musella', 'Salvatore Bagni', 'Maurizio Restelli', 'Carlo Ancelotti', 'Mauro Tassotti', 'Carlo Osti', 'Massimo Briaschi', 'Andrea Mandorlini', 'Piero Mariani', 'Stefano Garuti', 'Francesco Guidolin', 'Pasquale Casale', 'Astutillo Malgioglio', 'Andrea Agostinelli', 'Fulvio Collovati', 'Giacomo Piangerelli', 'Giuseppe Baresi', 'Loris Pradella', 'Bruno Giordano', 'Danilo Pileggi', 'Attilio Tesser', 'Franco Baresi', 'Claudio Tarocco', 'Roberto Galbiati']"
740,Abstain,"['Max Eberl', 'Rainer Schümann', 'Jürgen Kramny', 'Jens Nowotny', 'Christian Wück', 'Matthias Dehoust', 'René Beuchel', 'Lars Unger', 'Thomas Hengen', 'Mike Rietpietsch', 'Robert Enke', 'Lars Müller', 'Michael Bochtler', 'Uwe Ehlers', 'Marcel Rath', 'Andreas Schmidt', 'Uwe Gospodarek', 'Torsten Lieberknecht', 'Sebastian Hahn', 'Dieter Frey', 'Markus Münch', 'Carsten Jancker', 'Mario Kanopa', 'Frank Baumann', 'Jens Rasiejewski', 'Mustafa Doğan', 'Stefan Meissner', 'Marco Reich', 'André Breitenreiter', 'Thorsten Nehrbauer', 'Markus Schwiderowski', 'Alexander Zickler', 'Heiko Herrlich', 'Thomas Sobotzik', 'Sascha Rösler', 'Stefan Müller', 'Christian Wörns', 'Frank Gerster', 'Marc Ziegler', 'Thomas Reis', 'Frank Wiblishauser', 'Jens Jeremies', 'Christian Nerlinger', 'Carsten Keuler', 'Oliver Schmidt', 'Manfred Burghartswieser', 'Markus Happe', 'Lars Ricken', 'Torsten Frings', 'Christoph Dabrowski', 'Thomas Cichon', 'Daniel Graf', 'Christian Ziege', 'Stefan Leitl', 'Ralf Keidel', 'Alexander Klitzpera', 'Marcus Ziegler', 'Kai Michalke', 'Marco Haber', 'Darius Kampa', 'Marcus Wedau', 'Marco Villa', 'René Rydlewicz', 'Markus Schroth', 'Simon Jentzsch', 'Daniel Schumann', 'Karsten Bäron', 'Mirko Stark', 'Christian Fiedler', 'Andreas Neuendorf', 'Thomas Riedl', 'Nico Däbritz', 'Markus Feldhoff', 'Stefan Klos', 'Ronny Ernst', 'Jörg Scherbe', 'Ingo Hertzsch', 'Marcel Ketelaer', 'Markus Reiter', 'Dimo Wache', 'Markus Babbel', 'Carsten Ramelow', 'Michael Ballack', 'René Schneider', 'Alexander Voigt', 'André Alter', 'Matthias Hagner']"
750,"'Unione Sportiva Città di Palermo', 'Juventus F.C.', 'ACF Fiorentina'","['Samuele Dalla Bona', 'Paolo Cannavaro', 'Alessandro Venezia', 'Luigi Sepe', 'Nicolao Dumitru', 'Antonio Rosati', 'Salvatore Aronica', 'Luca Lacrimini', 'Ignacio Fideleff', 'Erwin Hoffer', 'Nicolás Amodio', 'Jean Romaric Kevin Koffi', 'Blerim Džemaili', 'Giuseppe Mascara', 'Gianluca Grava', 'Marcelo Zalayeta', 'Hugo Campagnaro', 'Massimiliano Ammendola', 'Rubén Maldonado', 'Michele Pazienza', 'Daniele Mannini', 'Walter Gargano', 'Víctor Ruiz Torre', 'Piá', 'Mariano Bogliacino', 'Andrea Mazzarani', 'Armando Izzo', 'Edinson Cavani', 'Goran Pandev', 'György Garics', 'Giandomenico Mesto', 'Andrea Cupi', 'Davide Bariti', 'Roberto De Zerbi', 'Cristiano Lucarelli', 'Valon Behrami', 'Fabio Quagliarella', 'Luigi Vitale', 'Marco Donadel', 'Duván Zapata', 'Luca Giannone', 'Matteo Contini', 'Andrea Russotto', 'Matteo Gianello', 'Gennaro Iezzo', 'Pepe Reina', 'Jacopo Dezi', 'Omar El Kaddouri', 'Cristian Gabriel Chávez', 'Novothny Soma', 'Mirko Savini', 'Germán Denis', 'Lorenzo Insigne', 'Bruno Uvini', 'Jesús Dátolo (Dios)', 'Pablo Armero (miñia)', 'Roberto Sosa', 'Nicolás Navarro', 'Luigi Sorrentino', 'Juan Camilo Zúñiga barrera', 'Emílson Cribari', 'Luca Cigarini', 'Christian Maggio', 'Miguel Britos', 'Ezequiel Lavezzi', 'Luca Bucci', 'Maurizio Domizzi', 'Camillo Ciano', 'Eduardo Vargas', 'Alessandro Gamberini', 'Anthony Réveillère', 'Josip Radošević', 'Gökhan İnler', 'Emanuele Calaiò', 'Fabiano Santacroce', 'Cristian Bucchi', 'Roberto Colombo', 'Leandro Rinaudo', 'Raffaele Maiello', 'Gaetano Grieco', 'Erminio Rullo', 'Andrea Dossena', 'Marco Capparella', 'Federico Fernández', 'Mario Santana', 'José Ernesto Sosa', 'Rolando', 'Francesco Montervino', 'Hassan Yebda', 'Manuele Blasi', 'Morgan De Sanctis']"
760,"'Barbara Syrbe', 'Willy Gebhardt', 'Karin Evers-Meyer', 'Wilhelm Baumgarten', 'Johann Contzen', 'Georg Karl', 'Manfred Pointner', 'Rupert Schmid', 'Xaver Bittl', 'Horst Karl Ferdinand Edler von der Planitz', 'Heike Brehmer', 'Georg Peters', 'Petra Köpping', 'Birgit Keller', 'Helmut Hutzelmann', 'Leonhard Deininger', 'Emil Kemmer', 'Walter Fritsch', 'Otto Neukum', 'Ernst Fricke', 'Hans Zehetmair', 'Jakob Kreidl'","['Rupert Schmid', 'Hans Zehetmair', 'Georg Karl', 'Leonhard Deininger', 'Otto Neukum', 'Wilhelm Baumgarten', 'Walter Fritsch', 'Ernst Fricke']"
770,"'Charles Vanik', 'Mike DeWine', 'Anthony J. Celebrezze', 'Rhine McLin', 'John Boccieri', 'Dennis Kucinich', 'Bob Ney', 'Steve Stivers', 'John Kasich', 'Paul Gillmor', 'Dave Hobson', 'Earl Ramage Lewis', 'Tim Ryan', 'William Woodbridge', 'Jim Jordan', 'Steve Austria', 'Robert T. Secrest', 'Thomas Albert Jenkins', 'Alexander Campbell', 'Samuel H. Huntington', 'Thomas W. Bartley', 'George H. Bender', 'Ralph Regula', 'Stanley Matthews', 'Charlie Wilson', 'Homer Alonzo Ramey', 'John Martin Vorys', 'Bob Latta', 'Tony P. Hall', 'Robert Alphonso Taft', 'Bob Gibbs', 'Wayne Hays', 'Joseph Kerr', 'Allen Trimble', 'Andrew L. Harris'",['George H. Bender']
780,"'Igor Alekseyevich Gusev', 'Oleg Dolmatov', 'Alexey Smertin', 'Yevgeni Dolgov', 'Tadas Labukas', 'Yevgeni Kuznetsov', 'Syarhey Shtanyuk', 'Maksim Yuryevich Vasilyev', 'Igor Yushchenko', 'Sergei Yashin', 'Andrey Astrowski', 'Vladimir Ponomaryov', 'Aleksandr Kokorin', 'Yevgeny Postnikov', 'Roman Zobnin', 'Igor Kolyvanov', 'Gennady Morozov', 'Andrei Shevtsov', 'Oleg Kuzhlev', 'Roman Berezovsky', 'Oleh Rodin', 'Yevgeni Konstantinovich Frolov', 'Igor Sklyarov', 'Konstantin Sarsania', 'Vyacheslav Sviderskyi', 'Tomas Tamošauskas', 'Andrey Yeshchenko', 'Pavel Nyakhaychyk', 'Yuri Zhirkov', 'Mikhail Yakushin', 'Mikhail Yevseyev', 'Aleksei Arkhipov', 'Sergei Stukashov', 'Nuno Frechaut', 'Aleksandr Borodkin', 'Aleksandr Khapsalis', 'Tomáš Hubočan', 'Fyodor Burdykin', 'Andrei Bulatov', 'Vadim Pavlenko', 'Aleksandr Kostin', 'Tomáš Ďurica', 'Andrei Dyatel', 'Aleh Shkabara', 'Baffour Gyan', 'Aleksandr Samedov', 'Denis Gershun', 'Aleksei Mikhaylov', 'Sergei Lemeshko'","['Vladimir Gabulov', 'Akhrik Tsveiba', 'Maksim Romaschenko', 'Dmitriy Kramarenko', 'Erik Yakhimovich', 'Dmitri Polovinchuk', 'Vasil Khamutowski', 'Aleksei Kozlov', 'Yevgeni Korablyov', 'Lucky Isibor', 'Aleh Shkabara', 'Ansar Ayupov', 'Viktor Voronkov', 'Pyotr Nemov', 'Zsolt Hornyák', 'Sergei Grishin', 'Konstantin Golovskoy', 'Roman Kagazezhev', 'Aleksei Medvedev', 'Deividas Šemberas', 'Anton Khazov', 'Aleksei Arifullin', 'Dmitri Timachev', 'Anatoli Kanishchev', 'German Kutarba', 'Aleksei Mikhaylov', 'Armen Shahgeldyan', 'Andrei Dyatel', 'Pyotr Bystrov', 'Sergei Yashin', 'Aleksei Arkhipov', 'Andrei Smirnov', 'Mindaugas Kalonas', 'Rolan Gusev', 'Andrey Astrowski', 'Syarhey Shtanyuk', 'Dmitri Bulykin', 'Denis Klyuyev', 'Mikhail Yuryevich Komarov', 'Andrei Bulatov', 'Andrei Otyutsky', 'Spartak Gogniyev', 'Vitali Grishin', 'Darius Žutautas', 'Aleksandr Kukanos', 'Yevgeni Kharlachyov', 'Gennady Tumilovich', 'Maksim Klikin', 'Stanislav Murygin', 'Deividas Česnauskis']"
790,"'Emperor Shōwa', 'Emperor Hirohito'",['Hirohito']
800,"'John Archibald Wheeler', 'Samuel G. Armistead', 'Francis Coker', 'Sigmund Spaeth', 'Robert Samuel Rogers', 'Kip S. Thorne', 'G. B. Halsted', 'Gabriel Almond', 'Joseph E. Stiglitz', 'Enrique Tierno Galván', 'Phillip DeLacy', 'Barbara Keyfitz', 'Abhijit Banerjee', ""Eugene O'Neill, Jr."", 'Charles Howard Hinton', 'Malcolm Chisholm', 'George David Birkhoff', 'Edward Capps', 'John Kenneth Galbraith', 'Ruth Simmons', 'Josiah Ober', 'Paul Krugman', 'Albert Einstein'","['Sigmund Spaeth', 'George David Birkhoff', 'Edward Capps', 'Francis Coker']"
810,"'FC Inter Milan', 'S.S. Lazio', 'Calcio Catania', 'A.C. Cesena', 'Hellas Verona F.C.', 'A.S. Roma'","['Renato Piccoli', 'Dino Landini', 'Giovanni De Min', 'Sergio Clerici', ""Vito D'Amato"", 'Angelo Orazi', 'Giordano Cinquetti', 'Amedeo Stenti', 'Luigi Mascalaito', 'Alberto Reif', 'Sergio Maddè', 'Carlo Ripari', 'Vincenzo Traspedini', 'Gianni Bui', 'Alberto Batistoni', 'Klaus Bachlechner', 'Mauro Listanti', 'Dino Gobbi', 'Franco Bergamaschi', 'Giancarlo Savoia', 'Jorge Toro', 'Sergio Petrelli', 'Aquilino Bonfanti', 'Paolo Sirena', 'Lucio Mujesan', 'Pierluigi Pizzaballa', 'Roberto Mazzanti', 'Sergio Ferrari', 'Giorgio Mariani', 'Angelo Martino Colombo']"
820,"'Walsall F.C.', 'Port Vale F.C.'","['Felix Healy', 'Derek Brownbill', 'Mark Bright', 'Neville Chamberlain', 'Terry Lees', 'Mark Chamberlain', 'Paul Bennett', 'Andy Proudlove', 'Bill Bentley', 'Brian Lloyd', 'Mick Moore', 'Steve Cherry', 'John Rogers', 'Geoff Morris', 'Kevin Kennerley', 'Gerry Keenan', 'Ken Todd', 'Eric Skeels', 'Colin Harper', 'Terry Alcock', 'Brian Bithell', 'Peter Sutcliffe', 'Tommy McLaren', 'Andy Higgins', 'Trevor Brissett', 'Bernie Wright', 'Kenny Beech', 'Kevin Tully', 'Ray Williams', 'Neil Griffiths', 'Trevor Dance', 'Johnny Miller', 'Mark Harrison', 'Garry Dulson', 'John Froggatt', 'Lee Jenkins', 'Graham Hawkins', 'John Connaughton', 'Ernie Moss', 'David Ryan', 'Peter Farrell', 'Brian Horton', 'Jimmy Greenhoff', 'John Ridley', 'Mick Cullerton', 'Ken Beamish', 'Bobby Thomson', 'Brian Sinclair', 'Terry Owen', 'Chris Dangerfield', 'Bob Delgado', 'Alan Lamb', 'Ray Deakin', 'Tony Sealy']"
830,Abstain,"['Ingvar Carlsson', 'Göran Persson', 'Carl Bildt']"
