qid,correct,wrong,prediction,gt_label
340,0.9999999999999996,0,"['josephine_humphreys', 'guy_gallo', 'whitley_strieber', 'thomas_meehan', 'charles_dickens', 'michael_crichton', 'ronald_harwood', 'frederic_raphael', 'harold_gray', 'neville_smith', 'bo_goldman', 'shane_connaughton', 'daniel_wallace', 'carol_sobieski', 'alan_sillitoe', 'will_gluck', 'john_august', 'michael_wadleigh', 'leslie_bricusse', 'malcolm_lowry', 'terence_rattigan', 'kelly_masterson', 'peter_mayle']","['Leslie Bricusse', 'Neville Smith', 'Will Gluck', 'Whitley Strieber', 'Michael Wadleigh', 'Shane Connaughton', 'Thomas Meehan', 'Kelly Masterson', 'Malcolm Lowry', 'Guy Gallo', 'Josephine Humphreys', 'Ronald Harwood', 'Terence Rattigan', 'Carol Sobieski', 'John August', 'Harold Gray', 'Peter Mayle', 'Alan Sillitoe', 'Michael Crichton', 'Bo Goldman', 'Charles Dickens', 'Frederic Raphael', 'Daniel Wallace']"
360,0.9999999999999998,0,"['adventure', 'mystery', 'comedy', 'crime', 'biography', 'music', 'drama']","['Mystery', 'Crime', 'Drama', 'Music', 'Adventure', 'Comedy', 'Biography']"
380,1.0,0,"['2004', '2010']","['2010', '2004']"
400,0,0,Abstain,"['1986', '1987', '1984', '1985', '1982', '1983', '1989', '2011', '1953', '1991', '1992', '1994', '1997', '1996', '1999', '1973', '1971', '2002', '1977', '2000', '2006', '2007', '2004', '2009']"
420,0.9166666666666667,0,"[1994, 1998, 2000, 2001, 2003, 2004, 2006, 2007, 2008, 2009, 2013]","['1994', '1998', '1955', '2003', '2000', '2001', '2006', '2007', '2004', '2008', '2009', '2013']"
440,1.0,0,"['2006', '1983', '2001', '1960', '1992', '1936', '1991', '1999', '2002', '1979', '1972', '1995', '1981', '2009', '1977', '2007', '1920']","['1991', '1920', '1992', '1995', '1983', '1979', '1981', '1977', '1960', '1972', '2002', '1999', '2001', '2006', '2007', '2009', '1936']"
460,0.9999999999999999,0,"['chris_klein', 'nicholas_hoult', 'thomas_ian_nicholas', 'alyson_hannigan', 'hugh_grant', 'jason_biggs']","['Chris Klein', 'Hugh Grant', 'Nicholas Hoult', 'Jason Biggs', 'Alyson Hannigan', 'Thomas Ian Nicholas']"
480,1.0,0,"['action', 'crime', 'drama']","['Action', 'Drama', 'Crime']"
500,0.9999999999999998,0,"['philip_yordan', 'horace_mccoy', 'sinclair_lewis', 'robert_buckner', 'frank_burt', 'baynard_kendrick', 'claude_stanush', 'pär_lagerkvist', 'alf_sjöberg', 'david_dortort', 'richard_brooks', 'thomas_t._flynn', 'don_mankiewicz']","['Don Mankiewicz', 'Thomas T. Flynn', 'Horace McCoy', 'Baynard Kendrick', 'Philip Yordan', 'Sinclair Lewis', 'David Dortort', 'Robert Buckner', 'Frank Burt', 'Claude Stanush', 'Richard Brooks', 'Alf Sjöberg', 'Pär Lagerkvist']"
520,0.9999999999999998,0,"['lewis_milestone', 'elia_kazan', 'john_ford', 'emilio_fernández', 'victor_fleming', 'gary_sinise', 'david_s._ward']","['Elia Kazan', 'David S. Ward', 'Gary Sinise', 'Victor Fleming', 'Emilio Fernández', 'Lewis Milestone', 'John Ford']"
540,1.0,0,"['horror', 'action', 'comedy', 'western', 'documentary']","['Action', 'Horror', 'Comedy', 'Documentary', 'Western']"
560,1.0,0,"['christian_slater', 'fred_macmurray', 'selma_blair', 'william_h._macy', 'robert_loggia', 'joan_crawford', 'keke_palmer', 'kim_cattrall', 'meg_ryan', 'colm_feore', 'billy_crudup', 'don_rickles', 'edward_kerr', 'michael_sheen', 'ned_beatty', 'david_morrissey', 'christopher_reeve']","['William H. Macy', 'Christopher Reeve', 'Michael Sheen', 'Joan Crawford', 'Colm Feore', 'Ned Beatty', 'Robert Loggia', 'Don Rickles', 'Edward Kerr', 'Meg Ryan', 'Selma Blair', 'David Morrissey', 'Keke Palmer', 'Fred MacMurray', 'Kim Cattrall', 'Billy Crudup', 'Christian Slater']"
580,1.0,0,"['1993', '2010']","['1993', '2010']"
600,1.0,0,"['action', 'history', 'war', 'crime', 'drama']","['Drama', 'Action', 'Crime', 'War', 'History']"
620,1.0,0,['2002'],['2002']
640,1.0,0,"['horror', 'romance', 'comedy', 'biography', 'drama']","['Drama', 'Romance', 'Horror', 'Comedy', 'Biography']"
660,0.9999999999999999,0,"['christian_marquand', 'robert_altman', 'dennis_hopper', 'joseph_mcgrath', 'neil_armfield', 'tony_richardson']","['Tony Richardson', 'Robert Altman', 'Neil Armfield', 'Dennis Hopper', 'Joseph McGrath', 'Christian Marquand']"
680,1.0,0,"['thriller', 'action', 'comedy', 'crime', 'drama']","['Action', 'Drama', 'Comedy', 'Thriller', 'Crime']"
700,0,0,Abstain,"['1986', '1948', '1992', '1982', '1994', '1979', '1999', '1965', '1974', '1967', '1971', '2002', '1988', '2005', '1976', '2011', '2010', '2013']"
720,1.0,0,['paolo_sorrentino'],['Paolo Sorrentino']
740,1.0,0,"['italian', 'french']","['French', 'Italian']"
760,0.9999999999999998,0,"['fay_weldon', 'susan_seidelman', 'david_cramer', 'mark_r._burns', 'shelly_gitlow', 'barry_strugatz', 'barbara_wilson']","['Susan Seidelman', 'Barbara Wilson', 'Barry Strugatz', 'Fay Weldon', 'David Cramer', 'Shelly Gitlow', 'Mark R. Burns']"
780,1.0000000000000002,0,"['edward_zwick', 'jake_kasdan', 'steven_spielberg', 'carl_reiner', 'steve_miner', 'gary_goldman', 'stephen_daldry', 'john_dahl', 'david_gordon_green', 'jon_turteltaub', 'curtiss_clayton', 'donald_petrie', 'mel_brooks', 'doug_liman', 'roland_emmerich', 'jon_amiel', 'mike_figgis', 'david_lynch', 'arie_posin', 'kevin_macdonald', 'harold_becker', 'jonathan_kaplan', 'don_bluth', 'wim_wenders', 'wes_craven']","['Wes Craven', 'Arie Posin', 'Steven Spielberg', 'Jon Turteltaub', 'Mike Figgis', 'Wim Wenders', 'John Dahl', 'Curtiss Clayton', 'David Lynch', 'Carl Reiner', 'Jonathan Kaplan', 'Steve Miner', 'Don Bluth', 'Edward Zwick', 'Donald Petrie', 'David Gordon Green', 'Kevin Macdonald', 'Doug Liman', 'Gary Goldman', 'Stephen Daldry', 'Roland Emmerich', 'Jake Kasdan', 'Mel Brooks', 'Harold Becker', 'Jon Amiel']"
800,1.0,1.0,"['1968', 'ice_station_zebra']",['1968']
820,0.9999999999999998,0,"['adventure', 'horror', 'mystery', 'thriller', 'war', 'comedy', 'drama']","['Mystery', 'Horror', 'Drama', 'Adventure', 'Comedy', 'War', 'Thriller']"
840,1.0,0,['dylan_thomas'],['Dylan Thomas']
860,0.9999999999999998,0.9999999999999998,"['1994', 'dead_calm', 'the_quiet_american', '1997', 'the_giver', '2006', 'newsfront', '2010', 'sliver', '2013', '1989', '2014', 'catch_a_fire', 'mary_and_martha', '1978', 'clear_and_present_danger', 'the_bone_collector', 'salt', '1993', '1992', '2002', 'patriot_games', '1999', 'rabbit-proof_fence', 'the_saint', '1958']","['1993', '1992', '1994', '1997', '1978', '1999', '1989', '2002', '2006', '2010', '2014', '1958', '2013']"
880,1.0,0,"['1977', '1980', '1970', '1978']","['1977', '1970', '1980', '1978']"
900,1.0,0,"['horror', 'mystery', 'thriller', 'animation', 'comedy', 'western', 'fantasy', 'musical']","['Mystery', 'Horror', 'Fantasy', 'Animation', 'Western', 'Comedy', 'Musical', 'Thriller']"
920,1.0,0,"['george_marshall', 'john_guillermin', 'j._lee_thompson']","['John Guillermin', 'George Marshall', 'J. Lee Thompson']"
940,1.0,0,"['2002', '1999']","['2002', '1999']"
960,0,1.0,"['parade', 'playtime', 'trafic']","['Neil Burger', 'Sylvain Chomet', 'Jacques Tati']"
980,1.0,0,"['action', 'music', 'comedy', 'drama']","['Action', 'Drama', 'Comedy', 'Music']"
1000,0,0.75,"['scary_movie_2', 'a_low_down_dirty_shame', 'white_chicks']","['2001', '1988', '2004', '1994']"
1020,0,0,Abstain,['French']
1040,0.9772727272727267,0,"['joseph_cotten', 'peter_finch', 'joan_crawford', 'kirk_douglas', 'paul_winfield', 'burt_lancaster', 'ursula_andress', 'richard_attenborough', 'cesar_romero', 'denise_darcel', 'eddie_albert', 'jean_hagen', 'wendell_corey', 'james_stewart', 'frank_sinatra', 'lee_marvin', 'charles_bronson', 'jeff_chandler', 'anita_ekberg', 'catherine_deneuve', 'hardy_krüger', 'burt_reynolds', 'kim_novak', 'richard_jaeckel', 'bette_davis', 'martine_carol', 'robert_strauss', 'ben_johnson', 'bruce_davison', 'dorothy_malone', 'jack_palance', 'rock_hudson', 'gene_wilder', 'ida_lupino', 'ernest_borgnine', 'jim_brown', 'dean_martin', 'peter_falk', 'ralph_meeker', 'laurene_landon', 'harrison_ford', 'cliff_robertson', 'vicki_frederick']","['Cesar Romero', 'Jeff Chandler', 'Richard Jaeckel', 'Joan Crawford', 'Frank Sinatra', 'Ida Lupino', 'Gary Cooper', 'Burt Lancaster', 'Dean Martin', 'Ben Johnson', 'Jim Brown', 'Bruce Davison', 'Catherine Deneuve', 'Peter Falk', 'Dorothy Malone', 'Burt Reynolds', 'Kirk Douglas', 'Kim Novak', 'Hardy Krüger', 'Bette Davis', 'Anita Ekberg', 'Ernest Borgnine', 'Gene Wilder', 'Joseph Cotten', 'Lee Marvin', 'Cliff Robertson', 'Eddie Albert', 'Martine Carol', 'Rock Hudson', 'Jean Hagen', 'Charles Bronson', 'Robert Strauss', 'Paul Winfield', 'Peter Finch', 'Ralph Meeker', 'Vicki Frederick', 'Harrison Ford', 'Ursula Andress', 'Wendell Corey', 'Denise Darcel', 'James Stewart', 'Jack Palance', 'Laurene Landon', 'Richard Attenborough']"
1060,0,0,Abstain,['Persian']
1080,0.9999999999999998,0,"['horror', 'thriller', 'action', 'comedy', 'crime', 'music', 'drama']","['Horror', 'Crime', 'Drama', 'Music', 'Action', 'Comedy', 'Thriller']"
1100,0,0,Abstain,"['Action', 'Comedy', 'Thriller', 'Crime']"
1120,1.0,0,['dominik_moll'],['Dominik Moll']
1140,1.0,0,"['1980', '1983', '2001', '2005', '2003', '1995', '1996', '2007']","['1995', '1983', '1980', '1996', '2003', '2001', '2007', '2005']"
1160,1.0,0,"['iron_eyes_cody', 'jim_varney']","['Jim Varney', 'Iron Eyes Cody']"
1180,0.9999999999999998,0,"['margaret_kennedy', 'edith_kneipple_roberts', 'martin_vale', 'wilkie_collins', 'thomas_job', 'charles_hoffman', 'marjorie_carleton']","['Edith Kneipple Roberts', 'Thomas Job', 'Charles Hoffman', 'Martin Vale', 'Wilkie Collins', 'Margaret Kennedy', 'Marjorie Carleton']"
1200,1.0,0,"['jane_fonda', 'vanessa_redgrave', 'jason_robards', 'tilda_swinton']","['Tilda Swinton', 'Jane Fonda', 'Jason Robards', 'Vanessa Redgrave']"
1220,1.0,0,"['war', 'drama']","['Drama', 'War']"
1240,0.9999999999999998,0,"['2006', '2001', '2010', '2012', '2002', '1999', '2005', '2000', '2004', '2013', '2009', '1997', '2007']","['1997', '1999', '2002', '2000', '2001', '2006', '2007', '2004', '2005', '2009', '2010', '2013', '2012']"
1260,1.0,0,['japanese'],['Japanese']
1280,0.9545454545454543,0,"['1994', '1996', '1937', '2001', '2010', '1952', '1985', '2008', '1948', '1938', '1936', '1946', '1922', '1947', '1999', '1931', '1932', '1981', '1951', '1941', '1933']","['1922', '1948', '1985', '1981', '1941', '1946', '1947', '2010', '1933', '1932', '1931', '1951', '1936', '1954', '1952', '1938', '1994', '1996', '1999', '2001', '1937', '2008']"
1300,0,0,Abstain,"['Danish', 'Korean']"
1320,1.0,0,"['1941', '1963', '1944']","['1941', '1944', '1963']"
1340,0.9999999999999999,0,"['edgar_allan_poe', 'devery_freeman', 'sid_silvers', 'jack_mcgowan', 'brown_holmes', 'roland_kibbee', 'john_d._klorer', 'george_s._kaufman', 'moss_hart', 'booth_tarkington', 'dashiell_hammett', 'harry_w._conn', 'rosalind_keating_shaffer', 'maude_fulton', 'john_huston']","['John Huston', 'Harry W. Conn', 'Edgar Allan Poe', 'Dashiell Hammett', 'George S. Kaufman', 'Brown Holmes', 'Roland Kibbee', 'Moss Hart', 'Devery Freeman', 'Rosalind Keating Shaffer', 'Jack McGowan', 'John D. Klorer', 'Maude Fulton', 'Booth Tarkington', 'Sid Silvers']"
1360,0.9999999999999999,0,"['leo_genn', 'david_paymer', 'catherine_deneuve', 'guillaume_depardieu', 'robert_ryan', 'gregory_peck', 'richard_basehart', 'yekaterina_golubeva', 'crispin_glover', 'peter_ustinov']","['Gregory Peck', 'Leo Genn', 'Richard Basehart', 'David Paymer', 'Crispin Glover', 'Catherine Deneuve', 'Guillaume Depardieu', 'Yekaterina Golubeva', 'Peter Ustinov', 'Robert Ryan']"
1380,1.0,1.0,"['2014', '2011']",['2011']
1400,1.0,0,"['1990', '2001', '1975', '2002', '1974', '2005', '1999', '2003', '2000', '1995', '2013', '2011', '1996', '1993', '1973', '2007']","['1990', '1993', '1995', '1996', '1999', '1975', '1974', '1973', '2002', '2003', '2000', '2001', '2007', '2005', '2011', '2013']"
1420,0,0,Abstain,"['Mark A. Altman', 'Robert Meyer Burnett']"
1440,1.0000000000000002,0,"['jay_roach', 'clive_donner', 'richard_stanley', 'marty_feldman', 'robert_zemeckis', 'steven_soderbergh', 'alan_j._pakula', 'david_greene', 'robert_marcarelli', 'harold_prince', 'desmond_davis', 'michael_anderson', 'don_taylor', 'stanley_donen', 'robert_altman', 'martin_scorsese', 'lech_majewski', 'john_frankenheimer']","['Desmond Davis', 'Michael Anderson', 'Marty Feldman', 'Robert Altman', 'Robert Zemeckis', 'Harold Prince', 'Alan J. Pakula', 'Stanley Donen', 'Robert Marcarelli', 'Richard Stanley', 'Jay Roach', 'David Greene', 'Clive Donner', 'Don Taylor', 'Lech Majewski', 'John Frankenheimer', 'Steven Soderbergh', 'Martin Scorsese']"
1460,0,0,Abstain,"['Elfriede Jelinek', 'Michael Haneke', 'Santo Cilauro', 'Tom Gleisner', 'Rob Sitch']"
1480,1.0,0,"['1960', '1978', '1961', '1979', '1972']","['1978', '1960', '1972', '1979', '1961']"
1500,0.9999999999999998,0,"['george_cukor', 'vincente_minnelli', 'fritz_lang', 'elia_kazan', 'luis_mandoki', 'clarence_brown', 'john_gilling', 'george_marshall', 'mark_robson', 'robert_wise', 'henry_hathaway', 'andrew_marton', 'george_seaton']","['Elia Kazan', 'Fritz Lang', 'Henry Hathaway', 'Luis Mandoki', 'George Seaton', 'Vincente Minnelli', 'Mark Robson', 'John Gilling', 'George Cukor', 'Andrew Marton', 'Clarence Brown', 'George Marshall', 'Robert Wise']"
1520,1.0,0,"['comedy', 'horror']","['Horror', 'Comedy']"
1540,1.0,0,"['horror', 'mystery', 'romance', 'thriller', 'action', 'comedy', 'crime', 'drama']","['Mystery', 'Drama', 'Horror', 'Crime', 'Romance', 'Action', 'Comedy', 'Thriller']"
1560,0.9999999999999998,0,"['adventure', 'action', 'war', 'comedy', 'fantasy', 'music', 'drama']","['Drama', 'Fantasy', 'Music', 'Adventure', 'Action', 'Comedy', 'War']"
1580,0,0,Abstain,"['Lee Van Cleef', 'Jack Palance']"
1600,1.0000000000000002,0,"['meg_mazursky', 'john_cassavetes', 'woody_allen', 'little_richard', 'richard_dreyfuss', 'bette_midler', 'cleavant_derricks', 'robin_williams', 'jill_clayburgh', 'ellen_burstyn', 'george_segal', 'art_carney', 'alejandro_rey', 'donald_sutherland', 'marsha_mason', 'susan_anspach', 'kris_kristofferson', 'nick_nolte', 'gena_rowlands', 'susan_sarandon']","['Robin Williams', 'Marsha Mason', 'Donald Sutherland', 'Alejandro Rey', 'Susan Sarandon', 'Meg Mazursky', 'Art Carney', 'John Cassavetes', 'George Segal', 'Ellen Burstyn', 'Jill Clayburgh', 'Woody Allen', 'Nick Nolte', 'Richard Dreyfuss', 'Bette Midler', 'Little Richard', 'Gena Rowlands', 'Cleavant Derricks', 'Kris Kristofferson', 'Susan Anspach']"
1620,1.0,0,"['mystery', 'thriller', 'comedy', 'crime', 'drama']","['Drama', 'Mystery', 'Comedy', 'Thriller', 'Crime']"
1640,1.0,0,"['crime', 'drama']","['Drama', 'Crime']"
1660,1.0,0,"['irwin_winkler', 'jay_cocks', 'gerald_kersh', 'richard_price']","['Irwin Winkler', 'Gerald Kersh', 'Jay Cocks', 'Richard Price']"
1680,1.0,0,"['adventure', 'horror', 'mystery', 'thriller', 'action', 'war', 'comedy', 'drama']","['Mystery', 'Horror', 'Drama', 'Adventure', 'Action', 'Comedy', 'War', 'Thriller']"
1700,1.0,0,"['ronnie_gene_blevins', 'nicolas_cage', 'tye_sheridan', 'susan_sarandon']","['Tye Sheridan', 'Nicolas Cage', 'Ronnie Gene Blevins', 'Susan Sarandon']"
1720,1.0,0,"['1950', '1933', '1946', '1931', '1932', '2014', '1929', '1937']","['1946', '1933', '1932', '1931', '1937', '1950', '2014', '1929']"
1740,0.96875,0,"['david_wayne', 'michael_rennie', 'shirley_maclaine', 'boris_karloff', 'bela_lugosi', 'simon_oakland', 'liam_neeson', 'william_holden', 'keith_poulson', 'claire_trevor', 'nick_offerman', 'george_c._scott', 'valentina_cortese', 'julie_andrews', 'richard_burton', 'fredric_march', 'william_lundigan', 'keanu_reeves', 'barbara_stanwyck', 'james_olson', 'richard_attenborough', 'patricia_neal', 'paul_douglas', 'claire_bloom', 'julie_harris', 'richard_basehart', 'walter_slezak', 'hugh_marlowe', 'ruby_dee', 'stanley_baker', 'richard_crenna', 'nastassja_kinski', 'lili_taylor', 'jean_simmons', 'candice_bergen', 'natalie_wood', 'russ_tamblyn', 'jess_weixler', 'anthony_franciosa', 'marsha_mason', 'arthur_hill', 'richard_johnson', 'robert_mitchum', 'cedric_hardwicke', 'theodore_bikel', 'andrew_mccarthy', 'jacques_sernas', 'susan_swift', 'kate_reid', 'steve_mcqueen', 'rita_moreno', 'susan_hayward', 'robert_preston', 'christopher_plummer', 'barbara_bel_geddes', 'lawrence_tierney', 'owen_wilson', 'peter_falk', 'richard_beymer', 'james_cagney', 'rossana_podestà', 'anthony_hopkins']","['David Wayne', 'Christopher Plummer', 'Lili Taylor', 'Barbara Bel Geddes', 'Boris Karloff', 'Owen Wilson', 'Richard Basehart', 'Julie Harris', 'Walter Slezak', 'Peter Falk', 'Liam Neeson', 'Simon Oakland', 'Marsha Mason', 'Jean Simmons', 'James Cagney', 'Claire Bloom', 'Rossana Podestà', 'Stanley Baker', 'Rita Moreno', 'Theodore Bikel', 'Steve McQueen', 'Michael Rennie', 'Natalie Wood', 'Richard Beymer', 'Susan Swift', 'Valentina Cortese', 'Barbara Stanwyck', 'Nick Offerman', 'Cedric Hardwicke', 'Kate Reid', 'Arthur Hill', 'George C. Scott', 'Anthony Hopkins', 'Richard Johnson', 'Keanu Reeves', 'Audrey Totter', 'Candice Bergen', 'Jacques Sernas', 'Paul Douglas', 'Patricia Neal', 'Lawrence Tierney', 'James Olson', 'Bela Lugosi', 'Andrew McCarthy', 'Shirley MacLaine', 'Claire Trevor', 'Robert Mitchum', 'Keith Poulson', 'Richard Burton', 'Nastassja Kinski', 'Fredric March', 'Julie Andrews', 'Robert Preston', 'William Holden', 'William Lundigan', 'Jess Weixler', 'Russ Tamblyn', 'Anthony Franciosa', 'Hugh Marlowe', 'Richard Crenna', 'Richard Attenborough', 'Robert Ryan', 'Ruby Dee', 'Susan Hayward']"
1760,1.0,0,"['val_kilmer', 'kim_miyori', 'ray_stevenson', 'dolph_lundgren', 'christopher_walken', 'jeroen_krabbé', ""vincent_d'onofrio"", 'elisabeth_shue']","['Dolph Lundgren', 'Kim Miyori', 'Ray Stevenson', 'Christopher Walken', 'Elisabeth Shue', 'Val Kilmer', ""Vincent D'Onofrio"", 'Jeroen Krabbé']"
1780,1.0,0,"['emma_mclaughlin', 'joyce_brabner', 'eleanor_henderson', 'nicola_kraus', 'harvey_pekar', 'robert_pulcini', 'shari_springer_berman', 'jonathan_ames']","['Joyce Brabner', 'Emma McLaughlin', 'Jonathan Ames', 'Robert Pulcini', 'Nicola Kraus', 'Shari Springer Berman', 'Eleanor Henderson', 'Harvey Pekar']"
1800,0.8999999999999999,0,"['george_macdonald_fraser', 'stephen_herek', 'domonic_muir', 'john_hughes', 'david_loughery', 'scott_lobdell', 'john_j._mclaughlin', 'don_keith_opper', 'dodie_smith']","['Patrick Sheane Duncan', 'Don Keith Opper', 'Stephen Herek', 'Dodie Smith', 'Domonic Muir', 'George MacDonald Fraser', 'John J. McLaughlin', 'John Hughes', 'David Loughery', 'Scott Lobdell']"
1820,1.0,0,['drama'],['Drama']
1840,0.9714285714285716,0,"['matt_aselton', 'uli_edel', 'steven_spielberg', 'ben_affleck', 'david_byrne', 'brian_levant', 'david_silverman', 'zack_snyder', 'milcho_manchevski', 'frank_marshall', 'luis_mandoki', 'elia_kazan', 'jonathan_teplitzky', 'david_caesar', 'mike_nichols', 'joe_dante', 'john_erman', 'dan_scanlon', 'sylvie_verheyde', 'george_cukor', 'gillies_mackinnon', 'ethan_coen', 'larry_charles', 'harold_becker', 'glenn_jordan', 'bryan_gordon', 'martin_scorsese', 'philipp_stölzl', 'jim_mcbride', 'gregory_hoblit', 'lee_unkrich', 'pete_docter', 'david_kendall', 'joel_coen']","['Joel Coen', 'Elia Kazan', 'Ben Affleck', 'David Kendall', 'Steven Spielberg', 'Brian Levant', 'George Cukor', 'Philipp Stölzl', 'Mike Nichols', 'Sylvie Verheyde', 'Milcho Manchevski', 'Frank Marshall', 'Ethan Coen', 'Lee Unkrich', 'Matt Aselton', 'Jonathan Teplitzky', 'Zack Snyder', 'John Erman', 'Joe Dante', 'Luis Mandoki', 'Dan Scanlon', 'David Caesar', 'Taylor Hackford', 'Gillies MacKinnon', 'Gregory Hoblit', 'Uli Edel', 'Pete Docter', 'Larry Charles', 'David Silverman', 'Martin Scorsese', 'David Byrne', 'Bryan Gordon', 'Glenn Jordan', 'Harold Becker', 'Jim McBride']"
1860,1.0,0,['kazuaki_kiriya'],['Kazuaki Kiriya']
1880,0.9999999999999996,0,"['1994', '1996', '1988', '1991', '1997', '2001', '2013', '2008', '1948', '2014', '1946', '2005', '1998', '1982', '2000', '1987', '1992', '1999', '1981']","['1991', '1987', '1948', '1992', '1982', '1994', '1997', '1996', '1999', '1998', '1981', '1946', '1988', '2000', '2001', '2005', '2014', '2008', '2013']"
1900,0,0,Abstain,"['German', 'French']"
1920,0.857142857142857,0,"['adventure', 'action', 'comedy', 'crime', 'biography', 'drama']","['Romance', 'Crime', 'Drama', 'Adventure', 'Action', 'Comedy', 'Biography']"
1940,1.0,0,['comedy'],['Comedy']
